lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
12.503017,98.373162,500,14177,215615.92006718984,46577.6249927069,618.2077227800589,45959.41726992684,0.0,5033.76400443383,1.2570109682580417,0.0,431.2318401343797,93.1552499854138,1.236415445560118,91.91883453985368,0.0,10.067528008867662,0.0025140219365160834,0.0,136326.67518142116,79289.24488576867,35789.94458372364,10787.680408983257,411.8649820616472,206.3427407184118,35378.07960166199,10581.337668264845,4029.4475466277063,1004.3164578061239,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.507783,53.869424,500,129376,210547.8286098151,42315.583811190634,4505.770410703062,37809.813400487576,0.0,5031.341266917413,43.64036647428352,0.0,421.0956572196302,84.63116762238127,9.011540821406124,75.61962680097515,0.0,10.062682533834826,0.08728073294856703,0.0,133310.6909177438,77237.13769207128,32060.55561496934,10255.028196221294,2955.7786690329876,1549.9917416700741,29104.77694593635,8705.03645455122,4027.508184008988,1003.8330829084254,0.0,0.0,0.0,Arabian-Sea,ARS,INDIAN
12.509315,-69.970276,500,104958,158615.17611691993,18736.396349648523,3863.729696235474,14872.666653413049,3.5362440682429872e-09,3279.56497790072,1.642050888800017,1677.650000053944,317.2303522338399,37.472792699297045,7.727459392470948,29.745333306826097,7.072488136485974e-12,6.55912995580144,0.003284101777600034,3.355300000107888,105216.79763710852,53398.378479811414,14003.42267545855,4732.973674189973,2554.9227594745553,1308.8069367609187,11448.499915983995,3424.1667374290546,2625.239292600311,654.3256853004093,5.364045281126719e-10,1.3369572116062048e-10,2.866143818969695e-09,Caribbean,CAR,CENTRAL-AMERICA
12.5229,98.253668,500,621,213604.9521091527,44478.44910189906,1679.827970657091,42798.62113124197,0.0,4859.812962841431,5.11932091138567,0.0,427.20990421830544,88.95689820379812,3.359655941314182,85.59724226248395,0.0,9.71962592568286,0.01023864182277134,0.0,134892.58217381587,78712.36993533684,34045.73163141183,10432.71747048723,1100.7311252106379,579.0968454464534,32945.00050620119,9853.620625040778,3890.202521004646,969.6104418367848,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.53295,123.696323,500,79025,82109.16013005508,43717.21377477429,40831.90797506515,2885.305799709136,143809.87255151075,51114.60152220569,2472.3636078964523,0.0,164.21832026011018,87.43442754954857,81.6638159501303,5.770611599418272,287.6197451030215,102.22920304441138,4.944727215792905,0.0,54685.433857471646,27423.72627258344,25971.320296223566,17745.893478550723,23750.30479339995,17081.6031816652,2221.0155028236136,664.2902968855224,35703.483477363545,15411.118044842146,6646.775546789485,1656.6702992748365,135506.4267054464,S.E.Asia,SEA,ASIA
12.541817,122.289032,500,27407,210332.2175314782,50003.22792109412,6923.690381076707,43079.537540017416,0.0,4995.389907497216,9.486955632810956,0.0,420.6644350629564,100.00645584218825,13.847380762153414,86.15907508003484,0.0,9.990779814994433,0.018973911265621913,0.0,132790.5151881227,77541.70234335552,37824.459013569096,12178.76890752503,4663.218100908839,2260.4722801678686,33161.24091266026,9918.29662735716,3998.7296960055683,996.6602114916478,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.555403,124.434613,500,1213,86464.36805224868,42129.53121278755,39281.44953528303,2848.0816775045223,138828.25101671182,48976.065152130526,2309.054914663664,0.0,172.92873610449737,84.25906242557511,78.56289907056606,5.696163355009045,277.65650203342364,97.95213030426105,4.618109829327328,0.0,57063.20688703573,29401.16116521295,25022.42615214589,17107.105060641654,22830.06458004386,16451.384955239162,2192.3615721020306,655.7201054024919,34211.62301142263,14764.442140707899,5890.758320775744,1468.2373854114999,131469.25531052458,S.E.Asia,SEA,ASIA
12.575158,97.850243,74,74,32238.24172064123,5728.184084171342,212.58343287011968,5515.600651301223,0.0,690.1840046203887,0.0927536095928314,0.0,435.6519151438004,77.40789302934246,2.872749092839455,74.535143936503,0.0,9.326810873248496,0.0012534271566598837,0.0,20227.811047468545,12010.430673172685,4383.451636925844,1344.7324472454986,137.7198482333015,74.8635846368182,4245.731788692542,1269.8688626086805,552.4812529331336,137.70275168725504,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.601283,124.379554,500,1344,86768.71945701496,41604.28427274258,38767.97948231004,2836.304790432544,139113.12745660325,49372.875700263736,2276.432947415683,0.0,173.5374389140299,83.20856854548516,77.53595896462008,5.672609580865088,278.2262549132065,98.74575140052747,4.552865894831366,0.0,57258.35242315242,29510.36703386253,24717.26039344914,16887.023879293447,22533.964289819985,16234.015192490057,2183.2961036291554,653.0086868033886,34489.3734504882,14883.502249775534,5934.002404184555,1479.0157226817187,131700.10932973697,S.E.Asia,SEA,ASIA
12.602266,92.830197,500,53904,55923.06458266094,63156.25675706817,60005.38490843323,3150.8718486349426,159138.21128265985,54615.12341388938,5136.02978132775,0.0,111.84612916532188,126.31251351413634,120.01076981686647,6.3017436972698855,318.2764225653197,109.23024682777876,10.272059562655501,0.0,40590.99607221252,15332.068510448426,37725.51056739864,25430.746189669535,35300.07087087352,24705.314037559718,2425.4396965251235,725.4321521098188,38122.49457414655,16492.628839742832,8969.30795203584,2235.548046505745,147933.35528411827,Bay-of-Bengal,BOB,INDIAN
12.643202,125.057609,500,3303,81382.00501677502,48053.08386707955,45629.53556438876,2423.548302690793,137414.19252659724,48784.858835271865,2447.5248252234737,0.0,162.76401003355002,96.1061677341591,91.25907112877752,4.847096605381586,274.8283850531945,97.56971767054372,4.895049650446947,0.0,54338.226065187904,27043.778951587105,28508.164706804408,19544.91916027514,26642.595257402983,18986.940306985773,1865.569449401424,557.9788532893695,34087.11998964125,14697.738845630618,5676.051615884601,1414.7229830453584,130323.41792766728,S.E.Asia,SEA,ASIA
12.667838,124.376953,500,5013,86775.0732725412,42184.61177716964,39310.50475963818,2874.107017531461,138798.16019419752,49406.7969471869,2196.822127388353,1.2789769243681803e-11,173.55014654508238,84.36922355433927,78.62100951927636,5.748214035062922,277.59632038839504,98.8135938943738,4.393644254776706,2.5579538487363607e-14,57353.98468794157,29421.088584599624,25059.316687805476,17125.29508936416,22846.92164692107,16463.583112717108,2212.3950408844084,661.7119766470528,34515.288615841244,14891.508331345653,5886.229023846321,1467.108484390734,131444.82268596048,S.E.Asia,SEA,ASIA
12.805712,122.054743,500,10992,209695.28531085857,49971.151406709694,5865.624724929257,44105.52668178044,0.0,5038.502082308158,12.944612983875224,0.0,419.39057062171713,99.94230281341939,11.731249449858515,88.21105336356088,0.0,10.077004164616316,0.025889225967750448,0.0,132683.5120731879,77011.77323767064,37899.953270988284,12071.198135721417,3948.9389520519585,1916.6857728772993,33951.01431893632,10154.512362844118,4033.240302158086,1005.2617801500724,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.899128,92.688139,173,173,18985.9497007218,22307.0505245365,21436.915716406336,870.134808130161,120365.87019959922,18730.542094181845,1825.034106516636,8.526512829121202e-12,109.74537399261158,128.94248858113582,123.91280760928518,5.029680971850642,695.756475142192,108.26902944613784,10.549330095471884,4.9286201324400014e-14,13848.246277519589,5137.703423202214,13323.848108347373,8983.202416189122,12654.046349865357,8782.869366540977,669.8017584820158,200.33304964814522,13073.945933553408,5656.596160628436,3088.802654365267,769.8661677059162,116507.20137752804,Bay-of-Bengal,BOB,INDIAN
12.925441,121.708959,500,3781,210406.60057778005,44829.1743560121,3208.0358678245157,41621.138488187586,0.0,4699.528212703473,6.798483840999998,0.0,420.8132011555601,89.6583487120242,6.416071735649031,83.24227697637517,0.0,9.399056425406947,0.013596967681999996,0.0,132496.21774618482,77910.38283159521,34201.02857962623,10628.145776385873,2162.4162991698254,1045.6195686546903,32038.612280456404,9582.526207731182,3761.8971430337388,937.6310696697342,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.938495,122.069948,500,6981,210407.1045134666,48781.49147040916,4642.899808569161,44138.59166183999,0.0,4968.112986726008,10.356405285610156,0.0,420.81420902693316,97.56298294081832,9.285799617138322,88.27718332367999,0.0,9.936225973452016,0.020712810571220312,0.0,132962.4778920575,77444.62662140909,37101.3776645366,11680.11380587255,3124.910988584875,1517.988819984286,33976.46667595173,10162.124985888264,3976.8949573518908,991.2180293741174,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.956766,121.066657,500,1316901,204013.7362717479,45331.70662092646,5677.014134981076,39654.69248594539,0.0,4532.217465630564,21.16324448211087,0.0,408.02747254349583,90.66341324185292,11.354028269962152,79.30938497189078,0.0,9.064434931261129,0.04232648896422174,0.0,128255.1151864696,75758.62108527833,34205.235890517826,11126.470730408633,3680.3304264708754,1996.6837085102002,30524.90546404695,9129.787021898434,3627.9675669305366,904.2498987000276,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
12.976687,123.110492,500,65574,85252.52674906576,41796.69126090493,38690.6791329711,3106.0121279338364,144320.98461536499,52022.51929627573,2238.006617859968,0.0,170.5050534981315,83.59338252180986,77.3813582659422,6.212024255867672,288.64196923072996,104.04503859255145,4.476013235719936,0.0,56660.30006119379,28592.226687871975,24877.592540207224,16919.098720697708,22486.68441227339,16203.994720697707,2390.9081279338366,715.1039999999997,36350.21138345521,15672.307912820519,6724.612593633007,1676.070732278959,135920.30128945303,S.E.Asia,SEA,ASIA
13.011618,-61.23236,500,4169,159724.63635637393,22532.995167060348,9865.676021884017,12667.31914517633,0.0,3373.54229427874,4.144872865323063,94.64999994317937,319.44927271274787,45.0659903341207,19.731352043768034,25.33463829035266,0.0,6.74708458855748,0.008289745730646126,0.18929999988635873,105260.20620604881,54464.430150325126,15745.245973872188,6787.749193188161,5994.3515614022235,3871.3244604817946,9750.894412469965,2916.4247327063663,2700.4666307663333,673.0756635124064,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
13.092869,98.275163,500,1082,213094.85059769172,41545.540237781126,1537.191403738021,40008.34883404311,0.0,4666.38121699612,4.3099541441720985,0.0,426.18970119538346,83.09108047556225,3.0743828074760424,80.01669766808621,0.0,9.33276243399224,0.008619908288344197,0.0,134278.24048888788,78816.61010880383,31809.459487404405,9736.080750376725,1012.320753706726,524.8706500312952,30797.13873369768,9211.21010034543,3735.363503313358,931.0177136827629,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
13.172262,-59.55639,500,288594,161720.36306206393,22984.761093017427,10165.895970744412,12818.865122273015,0.0,3385.400399997496,4.164982026589301,34.84999999705805,323.4407261241279,45.96952218603485,20.331791941488824,25.63773024454603,0.0,6.770800799994992,0.008329964053178601,0.0696999999941161,106811.43794720432,54908.925114859594,16160.466915125766,6824.294177891661,6292.91728900177,3872.978681742643,9867.549626123997,2951.315496149018,2709.9588546675745,675.4415453299215,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
13.190003,-87.711535,500,1648,185572.6800961143,24979.49827453062,4835.614650678568,20143.883623852053,0.0,3975.762931025186,4.547175218543253,0.0,371.14536019222857,49.95899654906124,9.671229301357137,40.2877672477041,0.0,7.951525862050372,0.009094350437086505,0.0,122443.61896276331,63129.06113335099,18724.695897358935,6254.8023771716835,3218.5828814837078,1617.0317691948608,15506.11301587523,4637.770607976822,3182.5346151075014,793.2283159176845,0.0,0.0,0.0,S.Central-America,SCA,CENTRAL-AMERICA
13.202133,124.151862,500,5295,84731.23684746501,44939.18039709504,42240.496659297394,2698.68373779765,138534.63811538272,48592.87232212038,2184.69574868938,0.0,169.46247369493003,89.87836079419009,84.48099331859478,5.3973674755953,277.06927623076547,97.18574464424077,4.36939149737876,0.0,56251.20331126901,28480.03353619601,26633.794177067866,18305.38622002718,24556.434328600233,17684.062330697165,2077.359848467634,621.3238893300158,33956.53410380037,14636.338218320012,5846.391646143623,1457.179248782209,131231.0672204569,S.E.Asia,SEA,ASIA
13.2343,92.928849,500,38447,54216.02178679558,65466.21486038376,62779.54676659914,2686.6680937846227,159039.7940405479,53691.676939377234,5057.567741655615,0.0,108.43204357359116,130.93242972076752,125.55909353319828,5.373336187569246,318.0795880810958,107.38335387875446,10.11513548331123,0.0,39650.136262859116,14565.885523936462,39112.93209055091,26353.282769832855,37044.82149796181,25734.725268637325,2068.1105925890947,618.557501195528,37477.92427524587,16213.752664131365,8954.428457477781,2231.8394186862806,147853.52616438383,Bay-of-Bengal,BOB,INDIAN
13.251309,-61.188975,500,81984,160409.76924842192,22180.94904726291,9208.350306520942,12972.598740741969,0.0,3349.6149403255904,2.959539425204643,24.84999994327524,320.81953849684385,44.36189809452582,18.416700613041886,25.945197481483937,0.0,6.699229880651181,0.005919078850409286,0.04969999988655048,105517.87445450795,54891.89479391397,15566.416980494134,6614.532066768777,5580.5281648259515,3627.822141694991,9985.888815668182,2986.7099250737865,2681.3131667583093,668.3017735672812,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
13.255722,123.998821,500,20517,83339.4338742196,46690.38269179373,44136.96258916116,2553.4201026325745,138792.17107048363,47833.70524170259,2313.177926509612,0.0,166.6788677484392,93.38076538358747,88.27392517832232,5.106840205265149,277.58434214096724,95.66741048340518,4.626355853019224,0.0,55470.364902870504,27869.0689713491,27699.902007402416,18990.480684391317,25734.361428050266,18402.60116111089,1965.540579352149,587.8795232804256,33422.2454186105,14411.45982309209,5885.519965535903,1466.9317557145428,131439.71934923317,S.E.Asia,SEA,ASIA
13.272126,-87.638813,500,5702,187985.9896750037,21230.882981901552,0.0,21230.882981901552,0.0,4310.303841998099,0.0,0.0,375.97197935000736,42.4617659638031,0.0,42.4617659638031,0.0,8.620607683996198,0.0,0.0,123654.2789737821,64331.71070122158,16342.850122226531,4888.032859675019,0.0,0.0,16342.850122226531,4888.032859675019,3450.329261773306,859.9745802247933,0.0,0.0,0.0,S.Central-America,SCA,CENTRAL-AMERICA
13.296411,123.878741,500,19141,81975.78982999492,47032.17996108048,44005.27353597825,3026.906425102229,139573.60638649628,48537.5356606742,2467.153886797734,0.0,163.95157965998982,94.06435992216096,88.01054707195651,6.053812850204459,279.14721277299253,97.0750713213484,4.934307773595467,0.0,54631.86998049477,27343.919849500147,27997.37896248528,19034.8009985952,25667.363857526154,18337.909678452095,2330.015104959125,696.8913201431044,33908.16714147543,14629.368519198772,6004.123411153528,1496.4929774472798,132072.98999789546,S.E.Asia,SEA,ASIA
13.37505,123.809105,500,18378,80944.88192555556,47963.19383852986,44829.213051292565,3133.9807872372994,140369.79238308445,48443.67643876182,2562.4511226922227,0.0,161.88976385111113,95.92638767705972,89.65842610258512,6.267961574474599,280.7395847661689,96.88735287752364,5.124902245384446,0.0,54032.715451617325,26912.166473938232,28590.68040369052,19372.513434839348,26178.242902366714,18650.970148925855,2412.4375013238064,721.543285913493,33840.45728603044,14603.219152731377,6124.95335467973,1526.6091408852951,132718.22988751944,S.E.Asia,SEA,ASIA
13.389792,121.969236,500,229117,209855.21123995865,46756.34924128511,3525.4043903468687,43230.94485093824,0.0,4865.088078462256,8.43070505190785,0.0,419.71042247991727,93.51269848257023,7.050808780693737,86.46188970187649,0.0,9.730176156924513,0.0168614101038157,0.0,132367.20486823082,77488.00637172784,35592.19149750642,11164.15774377869,2314.402111949499,1211.0022783973695,33277.78938555692,9953.15546538132,3894.4251666586315,970.6629118036245,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
13.443537,144.777038,500,160362,211296.22014236922,44793.03184911387,1100.5837238593767,43692.448125254494,0.0,4754.486040470217,1.067619209282538,0.0,422.5924402847384,89.58606369822773,2.2011674477187535,87.38489625050899,0.0,9.508972080940433,0.002135238418565076,0.0,132971.33940420844,78324.88073816076,34371.0210854613,10422.010763652564,737.9813389327378,362.6023849266388,33633.039746528564,10059.408378725926,3805.8900048499936,948.5960356202233,0.0,0.0,0.0,N.Pacific-Ocean,NPO,PACIFIC
13.550526,121.075897,500,5776,212443.07340617268,46876.83589171709,2137.9361752369823,44738.89971648011,0.0,4980.675891943347,4.378354315733356,0.0,424.8861468123454,93.75367178343419,4.275872350473964,89.47779943296023,0.0,9.961351783886693,0.00875670863146671,0.0,134142.2157784669,78300.8576277058,35844.16949573222,11032.666395984881,1405.6050081863054,732.3311670506766,34438.56448754591,10300.335228934204,3986.951361975138,993.7245299682095,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
13.647464,120.892359,500,11166,214163.97627608012,45318.90631542886,253.4795348125038,45065.426780616355,0.0,4975.307488728407,0.3060341790087147,0.0,428.32795255216024,90.63781263085772,0.5069590696250076,90.13085356123271,0.0,9.950614977456814,0.0006120683580174294,0.0,135106.89773727348,79057.07853880666,34852.78045816992,10466.125857258938,162.86595025140844,90.61358456109537,34689.91450791851,10375.512272697842,3982.654041094641,992.6534476337665,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
13.6523,120.376726,500,1602,213692.2211853431,49100.61020456734,1969.4994733761412,47131.1107311912,0.0,5109.563191297686,17.449099548627267,0.0,427.3844423706862,98.20122040913468,3.938998946752282,94.2622214623824,0.0,10.219126382595372,0.034898199097254536,0.0,135189.2295039201,78502.99168142301,37586.812543001244,11513.797661566095,1306.801041334911,662.6984320412303,36280.01150166633,10851.099229524865,4090.1235829448465,1019.4396083528399,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
