lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
-1.035146,131.110967,500,631,203557.84265759218,52668.25105885325,9294.762120077648,43373.488938775605,0.0,4729.8770405973655,39.63453495706253,0.0,407.11568531518435,105.3365021177065,18.589524240155296,86.7469778775512,0.0,9.459754081194731,0.07926906991412505,0.0,128566.98902577205,74990.85363182012,39677.452780567706,12990.798278285547,6289.937545863513,3004.8245742141353,33387.515234704195,9985.973704071412,3786.190894189406,943.6861464079592,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.043196,104.227145,500,693,95546.41465655778,33650.461352211976,31069.10922642372,2581.352125788255,150999.94025100264,47861.17167261785,1874.0175955452887,4.949704999999227,191.09282931311557,67.30092270442395,62.13821845284744,5.16270425157651,301.9998805020053,95.7223433452357,3.7480351910905774,0.009899409999998453,61468.03198989111,34078.382666666665,21199.613892345664,12450.847459866309,19212.57214093049,11856.53708549323,1987.0417514151754,594.3103743730795,33424.41923032071,14436.75244229714,7737.679583736578,1928.5718107140503,141333.688856552,S.E.Asia,SEA,ASIA
-1.100798,130.88437,500,82269,206054.25987838994,51120.462253640784,6825.85424063167,44294.608013009114,0.0,4791.4458085321985,54.95879593860107,0.0,412.1085197567799,102.24092450728156,13.65170848126334,88.58921602601824,0.0,9.582891617064398,0.10991759187720214,0.0,130001.58361758299,76052.67626080694,38733.512276568006,12386.94997707278,4636.949236939495,2188.905003692175,34096.56303962851,10198.044973380605,3835.4757078368843,955.9701006953143,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.180077,127.422142,169,169,71685.97816488275,14108.651529332767,0.0,14108.651529332767,0.0,1579.109197427694,0.0,0.0,424.1773855910222,83.48314514398086,0.0,83.48314514398086,0.0,9.343841404897598,0.0,0.0,45063.69398851775,26622.284176365,10860.385673415642,3248.265855917125,0.0,0.0,10860.385673415642,3248.265855917125,1264.0516472023078,315.05755022538625,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.180866,129.708833,62,62,26193.168595037132,5233.756864954954,47.24580053441204,5186.5110644205415,0.0,577.6354564043351,0.118387983732677,0.0,422.4704612102763,84.41543330572506,0.7620290408776136,83.65340426484744,0.0,9.31670090974734,0.0019094836085915645,0.0,16462.145641134084,9731.022953903046,4024.0039591211535,1209.7529058338,31.594738301137685,15.651062233274352,3992.409220820016,1194.1018436005256,462.38794083383203,115.24751557050303,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.190005,129.849201,432,432,182771.90177641314,36574.10442292689,337.15789674493317,36236.94652618196,0.0,4029.046172458905,0.8406071432142057,0.0,423.0831059639193,84.66227875677521,0.7804580943169749,83.88182066245824,0.0,9.326495769580799,0.0019458498685514022,0.0,114901.61426904827,67870.28750736489,28118.980884253964,8455.12353867293,224.94621459995568,112.21168214497749,27894.034669654007,8342.911856527951,3225.1869973571174,803.8591751017875,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.208336,136.597153,500,1981,206329.52376018465,40856.7030360976,3369.8202035423233,37486.882832555275,0.0,4267.523101552209,13.13285552766684,0.0,412.6590475203693,81.7134060721952,6.7396404070846465,74.97376566511055,0.0,8.535046203104416,0.02626571105533368,0.0,129150.58165259138,77178.94210759328,31154.47225091641,9702.23078518119,2298.2768583757384,1071.543345166585,28856.19539254067,8630.687440014604,3416.083963527148,851.4391380250607,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.221514,123.302272,500,3743,210339.6199678268,38289.33463871411,1046.1215215580723,37243.21311715603,10.591272749245583,5064.145288652017,2.151743167881212,0.0,420.6792399356536,76.57866927742822,2.0922430431161447,74.48642623431206,0.021182545498491166,10.128290577304035,0.0043034863357624235,0.0,131855.59273581405,78484.02723201274,29371.7374850656,8917.597153648501,703.111193701277,343.01032785679547,28668.626291364326,8574.586825791706,3915.8569211212243,1148.288367530793,0.7776811100854703,0.19383251146610259,9.61975912769401,S.E.Asia,SEA,ASIA
-1.234445,127.581801,500,2080,211144.26252109167,44186.54166060144,1425.0260050126014,42761.51565558884,0.0,4757.561391392106,4.750475856898488,0.0,422.2885250421833,88.37308332120288,2.8500520100252027,85.52303131117768,0.0,9.515122782784212,0.009500951713796975,0.0,132890.1640752611,78254.09844583058,33892.6482875868,10293.893373014635,976.2103818120772,448.8156232005242,32916.43790577473,9845.07774981411,3808.351774058147,949.2096173339594,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.293603,-90.435291,157,157,47035.57945349281,9634.513155415321,5250.3349449682955,4384.178210447026,0.0,941.6226784033615,2.301102053226263,0.0,299.58967804772493,61.36632583067084,33.441623853301245,27.92470197736959,0.0,5.997596677728417,0.01465670097596346,0.0,30914.18475632787,16121.394697164946,6663.62172450527,2970.8914309100505,3288.822500961638,1961.5124440066572,3374.7992235436323,1009.3789869033933,753.7538883426831,187.86879006067838,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.298268,-44.910906,406,406,119858.29887809082,29486.113062197393,18918.48106410923,10567.631998088164,0.0,2263.5673925488095,18.4436814390684,1075.650000000003,295.21748492140597,72.6258942418655,46.597244000269036,26.028650241596463,0.0,5.575289144208891,0.045427786795734976,2.6493842364532094,79142.29318942437,40716.00568866645,20254.115936459526,9231.997125737867,12119.493083569978,6798.987980539252,8134.622852889549,2433.0091451986154,1811.9494812427438,451.6179113060659,0.0,0.0,0.0,N.E.South-America,NES,SOUTH-AMERICA
-1.337415,-44.972722,145,145,42995.652332070385,9883.437530485071,5949.5778982441225,3933.8596322409485,8.226225096400116,843.9044172836448,6.0494189910950205,469.1999999999989,296.5217402211751,68.16163814127636,41.03157171202843,27.130066429247922,0.05673258687172494,5.820030464025137,0.041720130973069106,3.2358620689655098,28262.032144337943,14733.620187732446,6826.471447830685,3056.966082654387,3798.312966320708,2151.264931923415,3028.158481509977,905.7011507309719,652.3780211765159,191.5263961071289,0.4943235115508772,0.1232072715642006,7.608694313285039,N.E.South-America,NES,SOUTH-AMERICA
-1.375106,98.928164,500,31179,210950.85846725688,45796.47646201115,3933.1013423309078,41863.37511968025,0.0,4996.6332530499285,36.92582248982684,0.0,421.9017169345138,91.5929529240223,7.866202684661816,83.7267502393605,0.0,9.993266506099857,0.07385164497965369,0.0,133357.25601888084,77593.60244837603,34881.23988270875,10915.236579302404,2656.1616429244987,1276.939699406409,32225.078239784252,9638.296879895996,3999.7249742273075,996.908278822621,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.386989,131.321863,105,105,43836.46578023119,9795.819597622862,941.6975313935949,8854.122066229267,0.0,998.9498083827243,3.311769130395669,0.0,417.4901502879161,93.29351997736059,8.968547918034236,84.32497205932636,0.0,9.513807698883088,0.03154065838472066,0.0,27622.80231533792,16213.663464893269,7454.76134657288,2341.058251049981,639.1432672101084,302.55426418348645,6815.618079362772,2038.5039868664949,799.6433386719169,199.30646971080742,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.40677,127.341816,258,258,109337.45348188466,21435.31482413716,0.0,21435.31482413716,0.0,2402.157436422135,0.0,0.0,423.78857938714987,83.08261559743086,0.0,83.08261559743086,0.0,9.31068773807029,0.0,0.0,68714.58115927178,40622.87232261288,16500.215172032295,4935.099652104867,0.0,0.0,16500.215172032295,4935.099652104867,1922.888593958499,479.2688424636358,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.430651,149.619462,500,5731,208193.92075149302,43041.04245750882,2032.271560213207,41008.77089729561,0.0,4529.7411662559425,3.435546321061359,0.0,416.387841502986,86.08208491501763,4.064543120426414,82.01754179459122,0.0,9.059482332511886,0.0068710926421227175,0.0,130527.24851469074,77666.67223680226,32928.48303107107,10112.559426437749,1361.251604919583,671.019955293624,31567.231426151488,9441.539471144124,3625.985328901301,903.7558373546412,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.487699,131.668358,500,613,210806.95410471671,40745.35205873317,0.0,40745.35205873317,0.0,4276.5860848331895,0.0,0.0,421.6139082094334,81.49070411746635,0.0,81.49070411746635,0.0,8.553172169666379,0.0,0.0,131946.3269898081,78860.62711490864,31364.460085851286,9380.891972881887,0.0,0.0,31364.460085851286,9380.891972881887,3423.3387366381858,853.2473481950037,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.561055,127.739238,500,7909,210215.40187483386,46217.7139108698,2744.5460713522893,43473.16783951751,0.0,4819.339840888379,27.902628364921902,0.0,420.4308037496677,92.43542782173961,5.489092142704579,86.94633567903502,0.0,9.638679681776757,0.05580525672984381,0.0,132431.52284103096,77783.87903380288,35345.49431943904,10872.219591430756,1881.249476429726,863.2965949225634,33464.24484300932,10008.922996508192,3857.8044344407062,961.5354064476722,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.605206,138.727496,86,86,35352.2354447138,6916.67279614744,586.6338110980129,6330.038985049427,0.0,736.0278359051409,1.3819265786208654,0.0,411.07250517109065,80.42642786217954,6.821323384860615,73.60510447731892,0.0,8.558463208199313,0.016068913704893783,0.0,22120.879601528522,13231.355843185276,5274.439283212976,1642.2335129344635,401.77908868873845,184.8547224092744,4872.660194524237,1457.378790525189,589.1785063871395,146.84932951800147,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.60801,108.892022,421,421,163799.3741021931,77391.59445586338,42378.7147932471,35012.87966261628,0.0,3820.9663182606687,22.09365405315503,441.2744944412363,389.07214751114753,183.82801533459235,100.66203038776032,83.16598494683203,0.0,9.07592949705622,0.05247898824977442,1.0481579440409414,106689.78606996818,57109.58803222493,54416.382891196416,22975.211564666963,27464.595480306496,14914.119312940606,26951.78741088992,8061.092251726357,3058.6224032952555,762.3439149654132,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.624445,123.539174,500,24457,207656.94374075875,40728.09779882957,2381.212518708201,38346.88528012137,1.0143256059036897e-08,4488.0784448083805,8.204476099402688,0.0,415.3138874815175,81.45619559765915,4.762425037416402,76.69377056024274,2.0286512118073794e-11,8.97615688961676,0.016408952198805376,0.0,130162.40631780146,77494.53742295728,31106.401464324037,9621.696334505534,1588.2038782193085,793.0086404888925,29518.19758610473,8828.687694016642,3592.6349869571272,895.443457851253,6.902527037700823e-10,1.7204148767779427e-10,9.28096186758902e-09,S.E.Asia,SEA,ASIA
-1.632993,128.33247,75,75,31316.688148734327,6788.1459641281335,495.27092034973674,6292.8750437783965,0.0,702.7831039337316,2.223866407431337,0.0,417.55584198312437,90.50861285504178,6.6036122713298235,83.90500058371195,0.0,9.370441385783089,0.029651552099084492,0.0,19705.36086593908,11611.327282795248,5183.22833811446,1604.9176260136733,339.17574896685363,156.0951713828831,4844.052589147606,1448.8224546307902,562.5666303511357,140.21647358259594,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.663443,149.975686,500,2416,206612.61931540773,44412.87237755098,3379.311495012781,41033.5608825382,0.0,4553.3495791894875,7.229585339120841,0.0,413.22523863081545,88.82574475510195,6.758622990025562,82.06712176507641,0.0,9.106699158378975,0.014459170678241682,0.0,129677.64544264176,76934.97387276597,33827.02425458734,10585.848122963642,2240.710295990206,1138.6011990225752,31586.313958597133,9447.246923941068,3644.883485726106,908.4660934633819,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.667409,149.926493,500,2416,206197.10481494904,44811.14388294518,3770.9086079304852,41040.2352750147,9.282983048856371e-09,4571.753881164673,8.583992671916734,1.0658141036401504e-10,412.39420962989806,89.62228776589036,7.541817215860971,82.08047055002939,1.8565966097712743e-11,9.143507762329346,0.01716798534383347,2.1316282072803008e-13,129484.3401668649,76712.76464808412,34081.114879632,10730.029003313182,2489.663188610205,1281.2454193202802,31591.451691021794,9448.783583992903,3659.615834993172,912.1380461715007,0.0,0.0,9.282983048856371e-09,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.712654,108.731336,80,80,33539.49841297044,5881.32691866488,122.20230148076254,5759.124617184118,0.0,714.651712322695,0.1279821772912489,0.0,419.2437301621305,73.516586483311,1.5275287685095318,71.98905771480148,0.0,8.933146404033687,0.0015997772161406112,0.0,21002.289902652457,12537.208510317978,4516.619970698324,1364.7069479665563,83.43127411424288,38.77102736651967,4433.188696584081,1325.9359206000365,572.0672614718377,142.5844508508573,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.732869,123.330573,500,1109,209528.19849336642,40055.18215455217,1332.705142158622,38722.477012393545,4.2296901472016366e-09,4459.779408399951,3.765734058279784,0.0,419.05639698673286,80.11036430910434,2.665410284317244,77.4449540247871,8.459380294403273e-12,8.919558816799901,0.007531468116559568,0.0,131369.76714131326,78158.43135205316,30696.848432251052,9358.333722301115,889.5324240390464,443.1727181195756,29807.316008212005,8915.16100418154,3569.982061107603,889.7973472923481,0.0,0.0,4.2296901472016366e-09,S.E.Asia,SEA,ASIA
-1.737918,142.850367,370,370,155754.24845250757,29460.67376610683,34.5254823018913,29426.148283804938,0.0,3353.474500033623,0.0381547959772636,0.0051755165873691,420.9574282500205,79.62344261109953,0.09331211432943595,79.5301304967701,0.0,9.063444594685468,0.00010312107020882055,1.3987882668565136e-05,97561.7930123417,58192.455440165875,22673.96701425597,6786.706751850861,22.66553581105425,11.859946490837054,22651.301478444915,6774.846805360024,2684.4026825526325,669.0718174809903,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.752036,136.204587,500,73772,205632.29378168331,41567.840440042346,2820.577434060482,38747.26300598186,0.0,4231.6033124705355,10.71622011182751,0.0,411.2645875633666,83.13568088008469,5.641154868120965,77.49452601196373,0.0,8.463206624941071,0.021432440223655022,0.0,128543.11083980935,77089.18294187397,31754.649646805356,9813.190793236992,1928.2541787946357,892.3232552658467,29826.39546801072,8920.867537971146,3387.3307470746,844.272565395936,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.765931,137.328005,500,1519,202260.9041226526,39892.76746589462,4803.265601598239,35089.501864296384,0.0,4053.8465590514515,17.318758942018757,0.0,404.5218082453052,79.78553493178924,9.606531203196479,70.17900372859278,0.0,8.107693118102903,0.034637517884037516,0.0,126226.73814199238,76034.16598066023,30274.308035443402,9618.459430451217,3263.5393208008104,1539.7262807974287,27010.768714642592,8078.733149653788,3245.039310024683,808.8072490267689,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.809053,137.303241,137,137,55162.39205317841,11023.787857718711,1532.1865100064472,9491.601347712263,0.0,1105.7179729445036,5.8164108478867,0.0,402.64519746845554,80.4656048008665,11.183843138733192,69.2817616621333,0.0,8.070934109083968,0.04245555363420949,0.0,34424.62171608221,20737.7703370962,8345.187039441627,2678.600818277083,1038.8579349094184,493.32857509702876,7306.329104532209,2185.272243180054,885.1095461406146,220.6084268038889,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.816952,124.748042,500,11883,210825.36862330785,42000.71104814703,615.5036292324542,41385.20741891458,0.0,4663.158312854399,1.951384105624268,0.0,421.6507372466157,84.00142209629406,1.2310072584649083,82.77041483782915,0.0,9.326316625708797,0.003902768211248536,0.0,132484.66635650359,78340.70226680428,32265.967737028866,9734.743311118165,408.9675971316798,206.53603210077443,31857.000139897187,9528.207279017392,3732.7836201135415,930.374692740857,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.82258,126.430905,79,79,32697.222876628475,7152.048560569942,637.4747240023722,6514.57383656757,0.0,723.3518451040848,7.901660413902838,0.0,413.8888971725124,90.53226026037902,8.069300303827497,82.46295995655152,0.0,9.156352469671958,0.10002101789750428,0.0,20557.805713909496,12139.41716271898,5444.622879474207,1707.4256810957347,429.91369795026725,207.561026052105,5014.70918152394,1499.8646550436297,579.0315785634668,144.3202665406179,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.8391,134.184508,438,438,177217.42984987685,32582.922025064854,2498.081058702349,30084.840966362506,0.0,3474.0521650255973,16.272538321028335,0.0,404.6060042234631,74.39023293393802,5.7033814125624405,68.68685152137559,0.0,7.931625947547026,0.03715191397495054,0.0,110388.01821447581,66829.41163540103,24808.93607753968,7773.985947525177,1650.5941808124755,847.4868778898733,23158.341896727205,6926.499069635303,2780.923174167268,693.1289908583293,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.840475,137.128927,500,1003,202781.43230406527,40488.29644530228,4849.536868781229,35638.75957652105,0.0,4157.122746812357,18.310956864689462,0.0,405.56286460813055,80.97659289060456,9.699073737562458,71.2775191530421,0.0,8.314245493624714,0.036621913729378924,0.0,126731.89979865382,76049.53250541147,30707.020783868204,9781.275661434076,3273.4511674912455,1576.0857012899833,27433.569616376957,8205.189960144093,3327.710245916843,829.4125008955139,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.842022,123.097006,500,929,209906.73770454607,39411.85302693819,1532.513450675555,37879.33957626263,0.0,4481.940019424541,4.842184705186007,0.0,419.8134754090921,78.82370605387638,3.0650269013511102,75.75867915252526,0.0,8.963880038849082,0.009684369410372014,0.0,131617.3776920423,78289.36001250379,30176.2262673058,9235.626759632387,1017.9303098788753,514.5831407966798,29158.295957426923,8721.043618835707,3587.7212756687445,894.2187437557959,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.84642,137.174228,332,332,134323.93649500606,26754.173416484795,3385.1609530283968,23369.012463456398,0.0,2732.8531767339227,12.838528094020774,0.0,404.5901701656809,80.58485968820722,10.196267930808425,70.38859175739879,0.0,8.231485472090128,0.03867026534343607,0.0,83909.77566385423,50414.160831151814,20274.464255420367,6479.709161064426,2285.7509023168004,1099.4100507115963,17988.71335310357,5380.299110352829,2187.605243031808,545.2479337021143,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
