,lon,lat,AC,CES,CHP,EB,ESS,FC,H2S,LNG,LNGV,PEM,PV,TES,WEC,WT
901,41.917753,16.863245,153.40523271120392,280.9932386307902,243.78258706694507,0.0,1.8473533985973751,150.16178476192815,1151.9589343928917,180.10466575687494,650.0868988451869,83.44824530969794,273.3575116064027,0.0,0.1871590412854686,103.70733333333334
902,-25.170055,17.056544,141.72319452604546,489.0716715967627,0.0,0.0,123.51415053923688,8.694899808901894,101.72271048307589,0.0,0.0,2.4203749774959524,135.59196651655188,0.0,190.9751958255636,31.79037140307657
903,-61.798388,17.077293,276.6457232974117,515.426893191916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.5093709935777,0.0,195.1669868629876,19.536769185775366
904,-62.58646,17.150396,271.7893093801508,577.2617286679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.68,0.0,190.12500987348292,9.21499862649462
905,-62.765059,17.339227,279.71956134573253,617.208469179673,0.0,0.0,0.0,6.549404712929515,144.40771756771275,0.0,0.0,0.894514512242124,261.8669768551571,0.0,180.61473019102104,18.144777782247456
906,-62.976283,17.490842,86.61152326244641,153.0180930520547,0.0,0.0,97.46071730216336,13.33471397313026,234.50557839447671,0.0,0.0,6.818919455262774,113.7908601996572,0.0,151.73934469237233,10.161142023826145
907,-63.237528,17.631469,75.2560098744723,119.227737769918,0.0,0.0,145.41478161863293,10.02532816978457,167.1389411691476,0.0,0.0,5.382100715555519,123.01158998895144,0.0,141.95875248215208,17.570726691966097
908,-61.793378,17.631531,283.61883771373505,558.6753508572092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.5004782948005,0.0,184.997,12.97652521542847
909,-64.768456,17.73286,267.8537056579916,734.436163751402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.42466666666667,0.0,187.62693577998283,29.399666666666665
910,-62.829698,17.901978,241.92666638360825,760.8235892010961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.9999821578241,0.0,185.0,24.76905979303261
911,-63.062734,18.061742,79.83749924144365,136.2939969680436,0.0,0.0,135.13191551490235,5.5552455966452925,157.4059838574297,0.0,0.0,0.4126690151381621,119.71743064320025,0.0,147.50552405648492,13.698843192556676
912,-73.635052,18.077332,242.5685751206642,534.8774974395377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.66167556525215,0.0,185.0,23.09151994422225
913,-65.441002,18.123319,277.85213295355874,811.8026266126149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.6102627581024,0.0,184.9989999996401,24.101333333333333
914,-68.683805,18.149788,227.08960287943805,507.4701234120232,0.0,0.0,0.0,0.6141912657971297,17.877252894310693,0.0,0.0,0.0127698324243808,197.2083539081812,0.0,184.573205822442,41.74826660880689
915,-77.310484,18.157071,241.34205168971957,531.6929529026954,0.0,0.0,0.0,8.379768736161136,195.5717808766398,0.0,0.0,0.2540599216383429,219.03818430037472,0.0,179.39382084255925,11.354455819029338
916,-63.054398,18.214736,236.04680975237903,1030.7614345706838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.05166666666665,0.0,185.29132605477588,21.283
917,-66.479512,18.224245,225.36976110422597,432.7622430511205,0.0,0.0,0.0,6.640479942434482,134.16513878553812,0.0,0.0,1.0573050858329185,193.3506608114652,0.0,180.5613467046844,23.881038892781017
918,-65.289418,18.315046,275.4510888670293,934.4102819030164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.8528479302084,0.0,185.0,22.903333333333336
919,-64.736758,18.338353,266.1894210813974,1051.7421667666033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.78872394497063,0.0,185.0,24.25466666666667
920,-64.928694,18.343528,265.76907163997464,1108.066702428447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.78291751576208,0.0,185.0,26.962333333333333
921,-114.724312,18.356756,113.29476275227024,428.8274276785666,0.0,0.0,0.0,1.4148238807178253,40.09459232429938,0.0,0.0,0.1011605969499278,99.03678518059942,0.0,91.1867840791615,9.099267032387862
922,-64.620064,18.424074,264.5787296582485,1038.9150931390127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.1802592890251,0.0,185.0,23.383696356214468
923,-64.399216,18.475855,247.7937622847344,967.7391189177616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.15933333333336,0.0,185.1058725800621,22.60514639100255
924,122.134621,18.546556,281.9647164698806,1447.3625987430687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3922589766455,0.0,230.5126666666667,8.980039061465277
925,-73.748881,18.613216,276.0548360200526,564.7402774158096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.33365890288053,0.0,187.1375599757484,10.61281903685592
926,93.787508,18.626409,290.839278372039,1418.090929221334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82860881231266,0.0,255.0,65.84756330323256
927,-91.682845,18.694132,251.1598160173785,696.1673638971117,1.0371238298757066,0.0,2.185453680288923,125.88445486989166,7899.257057335429,0.0033257137401818,2.765663546335218,36.23637929660675,340.1383333333333,0.0,100.43466666666666,124.6475912433344
928,-64.337381,18.726917,120.37391846698634,386.0967118979098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.85466666666667,0.0,91.77405452629304,12.011
929,-110.975066,18.791751,223.95626214954612,914.437542359512,0.0,0.0,0.0,10.661083765045056,204.8181777246645,0.0,0.0,0.9425415853406868,201.52542703984685,0.0,177.89261082294337,26.630120861624857
930,93.637945,18.797968,287.6790233856507,1444.3273259041298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92702461647434,0.0,255.0,79.4456933260644
931,-73.046362,18.842899,224.54923843939795,583.679945127993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.26858689960437,0.0,192.31062772497484,22.119333333333334
932,121.375244,18.870353,320.28801476533266,1647.8442115683256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.99527869999088,0.0,255.0,5.384666666666667
933,121.903783,18.921776,316.19686493839566,1615.7259940196238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0428051979512,0.0,255.0,9.447333333333331
934,121.224664,19.088763,331.2669926913071,1717.402998438887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0774935478974,0.0,255.0,2.6246040215395845
935,93.754585,19.14527,284.7804476636099,1542.03939541391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65589227748343,0.0,254.9976666663074,83.6554205800886
936,93.808433,19.286548,287.76226599391094,1577.892357163335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91198174747825,0.0,254.99100000013817,71.36848102633378
937,-81.243946,19.318442,259.5324570985608,787.0164264309022,0.0,0.0,0.0,7.048052735207068,141.01040423261372,7.730704965069893e-12,0.0,0.4919909096960063,216.4604172306464,0.0,180.30129817652855,44.947333333333326
938,121.458274,19.325178,321.6289139757818,1661.178642665384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.16047227064242,0.0,255.0,4.781333333333333
939,93.66133,19.358417,297.48027243233287,1615.5734951748111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39912887613914,0.0,254.98766666630735,55.99036684178153
940,93.762019,19.428703,304.09127205638504,1628.5301276180437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49441103965007,0.0,254.98566666630677,59.59199361750098
941,93.622383,19.469939,308.00047767307984,1620.5780071197926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51336246290991,0.0,254.97366666628776,52.74022148429391
942,121.949981,19.526158,309.3405524612688,1569.7838915860136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45313825626859,0.0,255.0,23.168495913128083
943,93.648416,19.550647,26.197313800041087,44.41575034385162,49.59235863859448,0.0,1.2116509115051566,43.4578902015208,391.0193540632168,33.61073953705652,132.24628970291863,31.87858446578513,58.34173324289413,0.0,0.0,29.706
944,-155.518375,19.598084,106.84331327504638,256.3072533560637,0.0,0.0,0.0,19.926198244123785,407.97763783899705,0.0,0.0,1.3169414808729158,110.93871792444406,0.0,230.8915345035582,12.99298595833352
945,-80.04026,19.684628,65.38733506744511,264.41412662343043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19766666666666,0.0,63.812141243978296,7.048323119840392
946,93.459747,19.71508,298.80310710640185,1557.4371245150091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76625309445805,0.0,254.95599999964008,39.17273416428088
947,-79.798663,19.720189,209.9131715395773,733.9153769479997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.53066666666663,0.0,192.71368198882377,25.345217877037932
948,93.177205,19.945542,321.6643512980737,1512.9138684970053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3640026840902,0.0,254.9956666663074,21.23438464721474
949,92.975033,19.980233,322.67876975869444,1511.6168713582597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.15661217110292,0.0,254.99733333333333,20.507917399092637
950,117.804538,2.062494,249.01210369760756,1149.0612218904866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.348670558885036,0.0,255.0,23.719936094704643
951,97.117752,2.068978,336.0843469137968,1646.6929050113984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.77233008433836,0.0,255.0,1.4888830285268246
952,111.310635,2.086736,30.174709970773115,160.1253308905621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.297852600813076,0.0,28.55999999964074,0.3293333333333333
953,96.647609,2.093192,331.30685742026566,1618.99675385273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.66072710887148,0.0,255.0,8.095999999999998
954,125.370475,2.102731,297.02506036248536,1497.153718402934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57929160942362,0.0,255.0,5.2329510232011485
955,117.873429,2.110224,86.10965127083449,401.68465573460577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.925071513158368,0.0,85.16999999964075,6.502333333333333
956,117.762749,2.137109,197.93674304135797,896.3534586993109,0.0,0.0,0.0,0.666027437700204,11.103788209379346,0.0,0.0,0.1481837963699682,19.61615131758144,0.0,204.57598170784,20.48
957,117.868246,2.142859,86.06187726649203,400.20060179032976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.881449754022118,0.0,85.16999999982004,6.595666666666666
958,97.265177,2.160949,334.92363739309747,1636.7793938274665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55119725589134,0.0,255.0,3.308501602731029
959,96.635375,2.169266,332.924631353185,1626.3475253718816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.36364703846104,0.0,255.0,7.081333333333333
960,117.859087,2.175257,134.5956080824654,623.8885277890012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.20292078855997,0.0,133.61999999964007,10.726333333333336
961,127.750711,2.176144,312.08100045220567,1606.5960223549991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91342089429605,0.0,255.0,6.592895371261329
962,111.282591,2.189921,115.77083469342811,299.74038416417574,186.5087403279972,0.0,0.0139955014041043,55.31144837537614,368.9089696173164,147.53924185455892,497.3566408746592,34.450239823048285,77.45866850689274,0.0,100.0,41.452
963,100.65534,2.192007,87.34110029828399,390.8928283781519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.871873476314192,0.0,77.51999999964005,1.626126837668911
964,127.791457,2.251953,312.0730997753705,1618.6332792948958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.59616710739299,0.0,255.0,5.901832656154854
965,125.366453,2.307292,135.4881490639121,676.0323889151966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49910427744222,0.0,117.3,4.680100327814931
966,128.456634,2.316399,314.9288818077913,1661.5078324675617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8793227162909,0.0,255.0,1.6247633971925348
967,111.244943,2.324275,118.06815384615386,302.82,191.4596666666667,0.0,0.2559162260619331,50.51734808189343,336.93391469725526,150.37226672522578,510.5591111111112,30.81887802739641,75.22228037280124,0.0,100.02133274997084,42.09185804493397
968,97.399085,2.337761,331.77017516790954,1648.2523341133765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.23176333464164,0.0,255.0,3.2550000000000003
969,128.15825,2.344072,313.49172550576617,1653.9612916858844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8558736124576,0.0,255.0,3.135416393441489
970,125.417798,2.350119,294.3496059222135,1461.1323874509096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80635711089258,0.0,255.0,10.306126920179713
971,109.041474,2.518796,139.93275947036395,352.37769290162896,215.1393492139537,0.0,0.0,28.11761824674404,187.5351646028716,155.0253975585806,573.7049312372098,10.418099159732568,60.915333333333336,0.0,100.0,63.13733333333332
972,111.341498,2.582385,120.23657052356944,303.6049293973322,193.485458016638,0.0,1.813473467902588,48.00876233373042,320.42349848158915,151.35385054078148,515.9612213777013,26.9610575978573,71.36733333333333,0.0,100.15083477507213,43.942850884100906
973,96.066051,2.631954,327.9878738171142,1615.7861496288044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2446180559003,0.0,255.0,8.306
974,125.400876,2.736964,303.0923660598643,1528.9278866106713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21892918582125,0.0,255.0,4.073333333333333
975,106.225137,2.770521,145.6821043364809,371.7882103684133,227.0891988034175,0.0,0.0059979006449566,16.763011924011543,111.7701780740153,137.97505227871076,605.5711968091133,6.211006882147796,55.662916845420966,0.0,100.00049997499876,89.62233333333332
976,104.171622,2.78819,138.55620746009458,339.6604636415534,234.7704316998621,0.0,0.0059981005947233,9.465840597408016,63.11507108558738,123.5681613321276,626.0544845329655,3.507269538572613,46.07528903575344,0.0,100.0,104.56366666666668
977,117.687097,2.822382,103.9036743656579,463.45844815238377,0.0,0.0,0.0,0.1339409844493971,1.7863263519164123,0.0,0.0,0.0135618926830861,15.35953516144243,0.0,101.91070601000712,9.566
978,117.659359,2.915447,41.41001262816389,183.98340870069552,0.0,0.0,0.0,0.1692250371025928,2.4849531957337705,0.0,0.0,0.0120996300747468,7.01709487267571,0.0,39.66718330823902,3.2261892793014293
979,108.842793,2.920366,142.4995372637803,365.7470929931149,218.00357779393005,0.0,0.0,25.39660109576647,169.38688494355495,151.50805658341014,581.3428741171468,9.412735366971592,61.177666666666674,0.0,100.0,67.627
980,105.751211,2.932371,145.58028109761315,369.4178944210368,227.41181142149784,0.0,0.0119958012896509,16.454280724093444,109.71166130219208,134.5429964065682,606.4314971239943,5.998512271526439,52.49333333333334,0.0,100.0009999499975,94.845
981,117.626447,2.953996,157.71391903113363,700.0618039348134,0.0,0.0,0.0,1.5580499076281504,25.39801674365884,0.0,0.0,0.1540353977069797,27.973562464316934,0.0,149.92130006122196,11.790121207788497
982,117.519003,2.977126,210.33202764584783,940.5507755649576,0.0,0.0,0.0,3.305612540701868,58.88252780752075,0.0,1.5126715879887351e-09,0.342018925336432,35.31006638118817,0.0,202.30625830583944,15.80241581836413
983,107.779407,2.996315,147.52478391791772,384.8021359198188,220.48904032817413,0.0,0.0,23.03541168823459,154.60118030301237,147.1045553484545,587.9707742084644,8.591101950417482,63.10812366740892,0.0,100.0,75.90905419638656
984,-72.789124,20.044923,220.65460000000067,549.6735902333015,0.0,0.0,0.0,2.185731958506206,43.72994337478464,0.0,0.0,0.2075919617606096,209.60666666666663,0.0,183.5428453606366,24.23636613504288
985,121.860858,20.308906,304.07039949057264,1499.0110630057588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55227781338377,0.0,255.0,17.521826913174802
986,58.778539,20.411735,295.9450251221858,1120.95097069091,0.0,0.0,0.0,42.87891910087028,639.8739476001515,0.0,0.0,3.921621781182808,47.969332818541744,0.0,225.9997205990605,79.18867765716797
987,121.967439,20.419087,302.44864049297774,1482.9995797913512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32103434035493,0.0,255.0,17.26066666666667
988,-86.902482,20.442404,175.76476754530523,616.7725658009688,0.0,0.0,0.0,2.261596039128165,75.42801382208549,0.0,0.0,0.0877534945544612,227.84842871222176,0.0,186.07870129379285,17.42911279762685
989,121.835797,20.759892,301.403832733651,1479.2961679621092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81862955038164,0.0,254.99966666630735,15.983755678153884
990,-156.336777,20.790415,410.372008591497,1941.1720601409704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.45086869280397,0.0,242.47099999964,26.963206165330146
991,107.005822,20.800673,110.96911001569748,56.294454178951256,185.0929752313669,0.0,6.153890650415733,54.30696453629558,412.47726923968025,66.36239836480078,493.58126728364505,24.14722879206381,29.10166666666667,0.0,100.03066666666666,126.4423575153098
992,107.358755,20.822893,112.117037593985,47.19642857142894,191.4068928571428,0.0,1.9173319053704256,48.87945232120045,437.2950475670373,71.77968166157123,510.4183809523808,25.39645998163992,38.198,0.0,100.70866666666667,122.7690850034016
993,-156.927066,20.834995,448.1391029226015,1722.5169347486508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.61578524769843,0.0,293.1535862494167,10.69336539987719
994,107.36131,20.877918,83.51006959188017,382.3631131513776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.977897816612051,0.0,76.86343859558721,0.6676666666666667
995,107.494618,20.956506,111.41598964460798,68.75315472135017,191.4664317562362,0.0,0.0479832051582626,50.36539612964126,482.5533573641751,73.80477200537689,510.5771513499632,26.862547938308765,40.86333333333334,0.0,100.14799999999998,121.41507324560628
996,107.757555,20.988842,113.06032323010382,63.33068482318356,191.19734520462856,0.0,0.0079972008596791,50.261023105280486,476.4237859633436,75.05470455181676,509.8595872123428,27.938233282308016,47.08141168466949,0.0,100.3986666666666,121.4913185962631
997,107.831667,21.015765,94.85953209785394,90.52828590377288,142.09574392681108,0.0,0.0039986004303382,12.458043794368074,114.2520620718306,49.53747491856044,378.9219838048296,6.870683666542872,16.97139255221647,0.0,100.5996666666667,89.9943044703129
998,109.111716,21.044203,122.45988657238664,50.63750692520776,187.8991331668209,0.0,0.2999150272411897,53.54235535630472,425.286314593475,77.47958591801637,501.0643551115224,22.372218969461574,47.761,0.0,100.22733333333336,131.46805462151048
999,107.592454,21.044967,90.25576747983742,415.1289053687526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.130720154811232,0.0,82.88735087623661,0.7783771497610222
1000,-73.349683,21.078338,215.7123542995766,809.2538924075827,0.0,0.0,0.0,3.1359605883752013,71.33321676872824,0.0,0.0,0.2943026366374573,199.6105418042516,0.0,182.90935960774988,27.85197159055576
1001,107.544452,21.082121,173.3224748022259,812.5342347163006,0.0,0.0,12.654836544074362,36.2389362954322,1143.112707993768,0.0,0.0,7.583001567143389,79.81783720202141,0.0,117.48951115797902,13.032666666666666
1002,-157.014518,21.133173,435.395227968461,1749.4816735448337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.31015972918675,0.0,290.2436065530248,12.059347496849933
1003,-157.973393,21.458674,466.19714779854576,1746.0259234852165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.87115789540425,0.0,291.44634855884533,6.747389138199935
1004,-71.139484,21.465994,220.1714488265997,759.7946240419169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.20441981709448,0.0,184.99866666666668,30.093707850519685
1005,-71.514874,21.515551,212.90939459368823,755.5471539682619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.5724855368557,0.0,185.0,32.60202188136208
1006,88.50732,21.567782,137.7363120031113,603.7704889495747,0.0,0.0,0.0,2.428500000028417,36.999635173504295,0.0,0.0,0.223350866555409,33.84516444418841,0.0,110.07066666628778,10.108949054580505
1007,88.862589,21.57334,86.0194744365862,380.0841463741755,0.0,0.0,0.0,1.2532515718745565,20.897973303869,0.0,0.0,0.0880543322325451,21.313501503622238,0.0,68.52449895172437,6.258882655990602
1008,88.728088,21.600457,129.2976714805643,570.2223960911167,5.683369564442394e-10,0.0,0.0,1.525802948574011,24.37773730807446,1.8189894035458573e-12,1.5126715879887351e-09,0.0724163916983287,31.05276947179229,0.0,103.53279803392404,9.807765068351127
1009,88.550101,21.604848,185.4911298168687,816.6541112527547,0.0,0.0,0.0,2.888999999999963,40.033166653466125,0.0,0.0,0.2689170691264956,44.576410019414105,0.0,149.03299999964008,14.424012935486564
1010,88.762121,21.613405,71.09672442590737,320.7641021016576,0.0,0.0,0.0,0.7481667751706697,11.966672311270118,0.0,0.0,0.0331956025441469,17.08343514092145,0.0,58.15122214952626,5.780747537289575
1011,-106.581687,21.627684,239.83477315070144,1021.3786225459124,0.0,0.0,0.0,0.0,0.0,0.0,1.5126715879887351e-09,0.0,229.30593330257383,0.0,191.58155221724869,26.91891459123544
1012,-81.484967,21.634773,221.5949297742627,527.1870360110804,0.0,0.0,0.0,2.008104838535589,40.83236439176455,0.0167584479039439,3.981807221977073,0.2699567526638766,258.0739219475814,0.0,183.66126344097623,45.10970709015385
1013,88.966841,21.637503,156.01509055042078,714.8343506758696,5.672518454957756e-10,0.0,0.0,0.6753796526997036,10.155764168222111,1.8198643383238977e-12,1.5155819710344087e-09,0.024111983002943,36.78466420750517,0.0,129.08941356450757,12.819651110991751
1014,88.579164,21.648267,88.20309365860965,390.4825954062626,0.0,0.0,0.0,1.2371744764877892,16.499784426352825,0.0,0.0,0.1105736128272525,20.02696931447284,0.0,71.08488368234147,7.526714118195654
1015,88.992412,21.652376,42.88734173062428,197.40863773121083,0.0,0.0,0.0,0.1133271191874278,1.889352087627822,0.0,0.0,0.0036962333799279,10.0607883218607,0.0,35.624448587208384,3.539007623164613
1016,112.600423,21.655963,302.0847500492286,1485.480853952858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3512807535306,0.0,254.9949999996834,55.0
1017,88.714977,21.666737,128.76504763324863,570.6840834887693,0.0,0.0,0.0,0.5451906142295471,8.672478416695244,0.0,0.0,0.0491505038374465,28.822712857902047,0.0,104.18653959015438,10.794341084799989
1018,-72.456557,21.667466,27.46044454378588,73.78861990071184,0.0,0.0,0.0,4.030944009723598,80.64710432866218,0.0,0.0,0.7991783161244908,28.362333333333336,0.0,21.3627039935176,5.943983805390149
1019,88.443718,21.66821,221.284980531264,875.6054056026319,0.0,0.0,1.4015094506678494,179.13693395545965,3016.7983979015,0.0,0.0,79.38502375502304,171.1167170706364,0.0,177.59861523536978,38.925914543455455
1020,89.054555,21.668871,140.02106343474318,647.5212518143628,0.0,0.0,0.0,0.1801133854056047,3.002790533861425,0.0,0.0,0.0036496603973152,32.838002012825974,0.0,116.66959107601738,11.570813652684118
1021,88.402253,21.66948,258.4611750716573,1017.2777873210712,0.0,0.0,1.1775878265994233,232.01890456448632,4360.248984847684,0.0,0.0,112.438897485478,236.66196026207405,0.0,195.0865514983872,52.5000392525676
1022,-82.840207,21.676128,199.41651032000505,513.4839167254921,0.0,0.0,0.0,2.37942451672551,79.35779079510934,0.0163240998610677,5.430048577785587,0.1520254721429434,247.349,0.0,191.21656047157452,24.828148250818504
1023,-71.549211,21.679431,100.66616688634689,307.49371239433054,0.0,0.0,0.0,6.991140352338483,155.5931890646216,0.0,0.0,0.5137495218139874,95.93933333333332,0.0,82.28823976472879,19.19479532203341
1024,88.782055,21.680366,122.84613248015172,545.6206795218128,0.0,0.0,0.0,0.4034397252060173,6.72601308950015,0.0,0.0,0.0374850597768515,27.90079365079365,0.0,99.18104018283674,10.076740160254758
1025,112.781316,21.68574,300.390626606385,1464.5847490315855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2169929186417,0.0,254.9933333333333,55.0
1026,89.002373,21.688808,42.84319706239518,198.10752829712,0.0,0.0,0.0,0.0256727964188527,0.4280083342538946,0.0,0.0,0.0003169475940173,10.112550701888155,0.0,35.68288480202748,3.494197074476163
1027,88.904991,21.690047,153.55922929389126,690.6009724988801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.492650864794875,0.0,124.94966666659086,11.993957745805169
1028,88.55058,21.69288,194.01668417326115,855.9295289901142,0.0,0.0,0.0,3.201126306632534,42.69235664391363,0.0,0.0,0.3241228337397754,42.43373328286837,0.0,155.96358246188504,18.63592640028475
1029,88.826501,21.700424,239.2866281408845,1137.5068496404256,0.0,0.0,0.0,10.007999999431696,174.81748118284565,0.0,0.0,1.2111347219728137,65.04657960301748,0.0,201.4080000000196,27.0481625896038
1030,88.95196,21.730213,74.66069753078347,336.6918471985371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.350997060015374,0.0,60.68999999959293,5.957470181610771
1031,88.730004,21.731458,266.0953264742202,1142.4798770041891,0.0,0.0,11.046317041665988,46.296631108835335,1133.338699488374,0.0,0.0,7.076269367595969,87.2975085016612,0.0,213.7516087279566,41.28592449090173
1032,88.111248,21.732546,252.72165055585148,971.8242332407178,0.0,0.0,5.79040011577899,230.32009995658288,4861.910765379451,0.0,0.0,111.26056009034627,231.05014056140675,0.0,193.17294963926187,56.797
1033,89.024802,21.74026,43.13627562628877,199.0849417560648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222229802099678,0.0,35.7,3.5122422532398536
1034,88.593972,21.74172,82.43836964291658,359.9126194964213,0.0,0.0,0.0,1.3403991438644738,17.894779686860584,0.0,0.0,0.1357871232874359,17.74462606588841,0.0,65.91540057039707,8.526938470533914
1035,88.988242,21.753288,55.68868500419804,252.67248414525776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032871345719853,0.0,45.38966666630672,4.491369089063664
1036,88.609061,21.758475,149.5047208614286,649.6532912227902,0.0,0.0,0.0,2.314501501460672,30.86773656775157,0.0,0.0,0.2272022780670097,32.0812851178897,0.0,119.32533233199962,15.730775777785652
1037,88.775095,21.772565,106.03685862035816,462.6257778119996,0.0,0.0,0.0,0.4589880127319585,7.652095687856101,0.0,0.0,0.042646254246108,23.401053734570496,0.0,84.86367465781875,10.086325341224878
1038,-71.758108,21.775209,218.91162966195125,555.9174653448829,0.0036842105263034,0.0,0.0,32.47955842849804,822.5651932835766,0.0,0.0098245614034759,3.1787382289993293,219.46266666666668,0.0,163.34462771433465,46.92703895233204
1039,88.809106,21.778799,64.72202727446306,284.44686585699907,0.0,0.0,0.0,0.1731046764817954,2.88594366674152,0.0,0.0,0.0160837883230248,14.27687886183454,0.0,51.90426354865219,6.0474120871497545
1040,-72.269291,21.789251,213.30049328791125,534.751672714709,0.0,0.0,0.0,35.08951963032774,776.4985895647983,0.0,0.0,5.461194919079062,222.20534177528123,0.0,161.60598691311483,47.97147675742261
1041,88.909035,21.794398,89.00919712012555,394.6072686719658,0.0,0.0,0.0,0.1586927185744068,2.6456722916781934,0.0,0.0,0.0147447206367074,20.315828671896263,0.0,71.29353818725713,7.702955746677815
1042,88.868028,21.801463,208.57293129533804,920.1583898882766,0.0,0.0,0.0,0.4287685964310582,7.148287617163221,0.0,0.0,0.0398384578004745,46.764166850816096,0.0,166.99215426868602,18.963930947481167
1043,88.942295,21.802372,89.06494304614078,395.8453755146036,0.0,0.0,0.0,0.1317898349194521,2.1971563516176977,0.0,0.0,0.0122450753638971,20.524079115447847,0.0,71.31180677636043,7.53199207955322
1044,89.411074,21.836793,101.03141768122995,480.6209554100268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.66789395396472,0.0,84.65966666630672,7.682380408020033
