lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
26.667203,142.157199,500,654,76697.08521368672,41187.01843993777,36842.126234233554,4344.892205704215,136839.7811394427,65074.16084767252,13762.374032218537,0.0,153.39417042737344,82.37403687987553,73.68425246846711,8.689784411408429,273.6795622788854,130.14832169534503,27.524748064437073,0.0,51670.626054193635,25026.459159493075,26603.11042459606,14583.908015341709,23258.552302562908,13583.573931670646,3344.558122033151,1000.3340836710639,45416.553352347255,19657.60749532527,5587.111567994728,1392.5551913517745,129860.1143800962,N.Pacific-Ocean,NPO,PACIFIC
26.721622,127.789584,500,4314,119790.50983654277,16188.522308714917,13445.33906759285,2743.1832411220685,121707.23122871997,52989.21973137145,7498.192295634705,0.0,239.58101967308554,32.37704461742983,26.8906781351857,5.486366482244137,243.41446245743995,105.9784394627429,14.996384591269411,0.0,76513.3008356096,43277.209000933166,10516.29348714272,5672.228821572197,8404.679353822004,5040.659713770844,2111.6141333207156,631.569107801353,37019.58473396364,15969.63499740781,3293.3405945062736,820.8460643672579,117593.04456984645,E.Asia,EAS,ASIA
26.784128,55.810224,500,129678,206370.82083777353,108746.57115253036,73513.5669175912,35233.00423493916,0.0,5103.89962310703,680.0805748754766,89.5009400000029,412.74164167554704,217.49314230506073,147.0271338351824,70.46600846987832,0.0,10.207799246214059,1.3601611497509531,0.1790018800000058,136150.89038524026,70219.93045253327,73126.3684767794,35620.20267575096,46005.13625774096,27508.430659850244,27121.232219038444,8111.772015900713,4085.5899872238515,1018.3096358831783,0.0,0.0,0.0,W.C.Asia,WCA,ASIA
26.815044,53.267535,500,8759,60611.15703546253,64802.88678969716,60165.80270428856,4637.084085408598,157971.9386518786,66472.93099953809,19610.68754491197,0.0,121.22231407092505,129.6057735793943,120.33160540857712,9.274168170817196,315.9438773037572,132.9458619990762,39.22137508982394,0.0,48161.92407443991,12449.232961022619,40558.828790436935,24244.057999260218,36989.35076747404,23176.45193681452,3569.4780229628996,1067.6060624456989,46440.192707013455,20032.738292524635,8796.233398407654,2192.4102166606312,146983.2950368103,Arabian-Peninsula,ARP,ASIA
26.855835,56.361528,500,1079,180135.3041284153,122501.70974789979,74458.65658800768,48043.053159892115,2.1749653019908297e-08,6312.30009156774,781.2598207694307,186.9908949997964,360.2706082568306,245.0034194957996,148.91731317601537,96.08610631978424,4.3499306039816596e-11,12.624600183135481,1.5625196415388614,0.3739817899995928,122996.26437072775,57139.03975768754,83783.91290521131,38717.79684268848,46801.91748487974,27656.739103127937,36981.99542033157,11061.057739560545,5052.895228131831,1259.4048634359096,1.7880150937089063e-09,4.4565240386873494e-10,1.9515985522330655e-08,W.C.Asia,WCA,ASIA
26.933249,127.936596,500,1264,121628.82521292164,16352.138649251656,13774.429114117702,2577.7095351339535,121551.87434223575,51516.1455070756,7741.44594403276,0.0,243.25765042584328,32.704277298503314,27.548858228235403,5.155419070267907,243.1037486844715,103.0322910141512,15.48289188806552,0.0,77625.97537502671,44002.84983789493,10609.85781120496,5742.280838046696,8625.620008790427,5148.809105327275,1984.2378024145326,593.4717327194211,35996.768897026945,15519.376610048655,3269.2251344333117,814.8354256485303,117467.81378215391,E.Asia,EAS,ASIA
27.042778,128.430591,500,4955,120498.98852429562,16614.56634487593,13896.741182404428,2717.8251624715,122286.93075257262,52344.0301767435,7966.24422002158,1.2630937962221367e-10,240.99797704859125,33.22913268975186,27.793482364808856,5.4356503249429995,244.57386150514523,104.688060353487,15.93248844004316,2.526187592444273e-13,76924.79708362717,43574.191440668445,10881.723121339914,5732.843223536014,8789.628820478694,5107.112361925734,2092.09430086122,625.73086161028,36564.707136353405,15779.3230403901,3381.687423086273,842.8659995844633,118062.37732990188,E.Asia,EAS,ASIA
27.046358,127.969979,500,1076,122772.35154449778,15895.169185626655,13077.129328014886,2818.039857611769,121600.25721286912,51247.73021882896,7898.62687879425,3.139988269396099e-11,245.54470308899556,31.79033837125331,26.15425865602977,5.636079715223538,243.20051442573825,102.49546043765793,15.7972537575885,6.279976538792198e-14,78275.03994392179,44497.311600575995,10383.208362250825,5511.960823375828,8213.972015808262,4863.157312206624,2169.2363464425644,648.8035111692046,35807.98278198294,15439.747436846028,3277.525781568494,816.9043138600872,117505.82711744054,E.Asia,EAS,ASIA
27.062754,56.461692,500,3538,182225.63631339878,121122.64331136155,75284.27298770766,45838.37032365388,0.0,6408.981309497416,875.3564333492466,11.04335500000531,364.45127262679756,242.24528662272309,150.56854597541533,91.67674064730775,0.0,12.817962618994832,1.7507128666984932,0.02208671000001062,124057.42431911906,58168.21199427973,82575.59409775291,38547.04921360864,47290.692537832205,27993.58044987546,35284.9015599207,10553.46876373318,5130.286996210066,1278.6943132873503,0.0,0.0,0.0,W.C.Asia,WCA,ASIA
27.380304,128.597494,500,12592,121016.52651217041,16365.345366592352,13364.799169457034,3000.546197135317,120242.16123222145,52035.79352177068,8090.897793231177,0.0,242.03305302434083,32.7306907331847,26.729598338914066,6.001092394270634,240.4843224644429,104.07158704354137,16.181795586462353,0.0,77198.08375775395,43818.44275441647,10678.865291747483,5686.480074844868,8369.141441524122,4995.657727932911,2309.7238502233604,690.8223469119564,36357.8259028615,15677.967618909184,3070.950939021449,765.41673107412,116405.79356212588,E.Asia,EAS,ASIA
27.746526,-18.006624,500,18486,93381.78919067084,49591.05788813237,47762.757824323795,1828.3000638085691,0.0,326.5341105760462,34.1926294268041,3498.5500000000984,186.7635783813417,99.18211577626474,95.52551564864758,3.6566001276171383,0.0,0.6530682211520924,0.0683852588536082,6.997100000000197,60658.95108934528,32722.83810132556,29823.366016880696,19767.691871251667,28415.99949582023,19346.758328503565,1407.3665210604665,420.9335427481025,261.3853310548471,65.1487795211991,0.0,0.0,0.0,Sahara,SAH,AFRICA
27.773461,128.948928,500,24088,116443.6097509518,18448.801724053235,15587.041653742832,2861.7600703104035,120831.79964279199,53209.853847716106,9285.77501362282,0.0,232.8872195019036,36.89760344810647,31.174083307485663,5.723520140620807,241.66359928558398,106.41970769543221,18.571550027245642,0.0,74643.03041754744,41800.579333404356,11898.735046169148,6550.066677884088,9695.844287705437,5891.197366037394,2202.8907584637104,658.8693118466932,37164.48560924121,16045.368238474897,3160.2819971827867,787.6819798126853,116883.83566579652,E.Asia,EAS,ASIA
27.836994,121.145781,500,46617,244283.51369813253,53168.89021253964,31077.027389967516,22091.86282257213,0.0,6055.609355361064,65.99791610192813,0.0,488.5670273962651,106.33778042507929,62.15405477993503,44.18372564514426,0.0,12.11121871072213,0.13199583220385624,0.0,155554.41061907547,88729.10307905708,37317.79528637472,15851.094926164928,20312.190604842643,10764.836785124875,17005.604681532077,5086.258141040053,4847.418400783747,1208.1909545773176,0.0,0.0,0.0,E.Asia,EAS,ASIA
27.860103,121.045554,500,5025,237192.70017609908,66327.06366941727,43586.82582736358,22740.237842053695,0.0,5988.597622324185,86.89817938046002,0.0,474.3854003521982,132.65412733883454,87.17365165472717,45.48047568410739,0.0,11.977195244648371,0.17379635876092003,0.0,151625.38889908686,85567.31127701221,46183.7901337458,20143.27353567147,28679.08723875667,14907.73858860691,17504.702894989136,5235.53494706456,4793.776580658114,1194.8210416660709,0.0,0.0,0.0,E.Asia,EAS,ASIA
27.954821,-15.593194,500,828930,80747.23398957794,52136.30345469402,52136.30345469402,0.0,5.153937286803629e-09,360.6928773937765,86.86391273146319,6462.250000000004,161.4944679791559,104.27260690938803,104.27260690938803,0.0,1.0307874573607257e-11,0.721385754787553,0.17372782546292637,12.924500000000007,53009.600145721306,27737.633843856634,31110.219561090264,21026.08389360375,31110.219561090264,21026.08389360375,0.0,0.0,288.72887734281176,71.96400005096473,7.677665306525774e-11,1.9136135997909195e-11,5.058024497740462e-09,Sahara,SAH,AFRICA
27.965249,121.091104,500,13035,231378.8245707051,73092.65888970412,53646.85421151949,19445.804678184635,0.0,6050.963740480742,86.32975599618007,0.0,462.7576491414102,146.18531777940825,107.29370842303898,38.89160935636927,0.0,12.101927480961484,0.17265951199236013,0.0,147588.92287706974,83789.90169363536,51308.106567696,21784.55232200812,36339.35224727634,17307.501964243143,14968.754320419657,4477.050357764977,4843.6996604006845,1207.2640800800573,0.0,0.0,0.0,E.Asia,EAS,ASIA
27.987457,121.195504,500,1427,243257.25946576957,56298.41904753668,35707.965879768475,20590.453167768203,0.0,6191.759972220927,54.291406842613945,0.0,486.51451893153916,112.59683809507335,71.41593175953695,41.180906335536406,0.0,12.383519944441854,0.10858281368522789,0.0,155049.9458362354,88207.3136295342,39109.948187842194,17188.47085969448,23260.08031581736,12447.885563951115,15849.867872024835,4740.585295743365,4956.404791205427,1235.3551810155006,0.0,0.0,0.0,E.Asia,EAS,ASIA
28.029521,129.23781,500,585,112705.81197373655,19562.303138492072,17285.65228185017,2276.650856641904,121443.84194057628,54935.4339579934,10684.670984798118,1.2981282715429644e-11,225.4116239474731,39.124606276984146,34.57130456370034,4.553301713283807,242.88768388115255,109.8708679159868,21.36934196959624,2.5962565430859288e-14,72577.25137444653,40128.560599290024,12526.135081002643,7036.168057489429,10773.642555729217,6512.009726120952,1752.4925252734272,524.1583313684766,38361.26909309492,16574.16486489849,3253.5243365930523,810.9220927439101,117379.39551123932,E.Asia,EAS,ASIA
28.117411,-17.232609,500,16571,93845.88726760684,49179.71911512014,47680.424044262356,1499.2950708577832,0.0,314.7015324241419,27.542375375797924,1527.249999999805,187.69177453521368,98.35943823024029,95.3608480885247,2.9985901417155665,0.0,0.6294030648482838,0.05508475075159585,3.0544999999996096,60875.30165192983,32970.58561567701,29336.580579566154,19843.13853555398,28182.471508694758,19497.952535567594,1154.1090708713973,345.1859999863859,251.9135415442734,62.7879908798685,0.0,0.0,0.0,Sahara,SAH,AFRICA
28.123869,129.257393,500,1434,111866.58455430668,20013.241702998035,17846.018815219788,2167.222887778246,121552.20507969423,54913.563082400244,11032.589509765116,4.022615573973098e-11,223.73316910861337,40.02648340599607,35.69203763043958,4.334445775556492,243.10441015938846,109.82712616480049,22.06517901953023,8.045231147946195e-14,72050.47625936079,39816.108294945894,12774.934515310819,7238.307187687216,11106.676117079725,6739.342698140063,1668.2583982310925,498.96448954715333,38346.20319460283,16567.359887797415,3269.948684931728,815.0157664186245,117467.24062834388,E.Asia,EAS,ASIA
28.181862,-115.23067,500,2467,167844.25496099368,32858.191663684825,9356.890769932754,23501.30089375207,0.0,4157.408463663673,11.350799081000895,0.1000000000971113,335.68850992198736,65.71638332736966,18.713781539865508,47.00260178750414,0.0,8.314816927327346,0.02270159816200179,0.0002000000001942226,110924.20949782211,56920.04546317156,24180.343604603004,8677.848059081824,6089.798877313546,3267.0918926192076,18090.544727289456,5410.7561664626155,3327.9389577030884,829.4695059605838,0.0,0.0,0.0,N.Central-America,NCA,CENTRAL-AMERICA
28.291062,-16.55631,500,954719,100594.58027516365,43537.55234784887,41688.81006408109,1848.7422837677782,0.0,334.09520326057924,60.60056567320638,3485.3000000539937,201.1891605503273,87.07510469569773,83.37762012816218,3.6974845675355565,0.0,0.6681904065211585,0.12120113134641276,6.9706000001079875,64662.69220809096,35931.888067072694,26099.81114896037,17437.741198888496,24676.708865178978,17012.10119890211,1423.1022837813923,425.639999986386,267.4378647732893,66.65733848728996,0.0,0.0,0.0,Sahara,SAH,AFRICA
28.311807,129.426562,500,56504,107473.96750291175,22449.556261189788,20693.901552191128,1755.654708998659,122678.13558115873,55189.141504645086,12067.2475237803,3.1608049511078207e-11,214.9479350058235,44.899112522379575,41.38780310438226,3.5113094179973183,245.35627116231746,110.37828300929017,24.1344950475606,6.321609902215641e-14,69412.37455281142,38061.59295010033,14238.793798891045,8210.762462298742,12887.347332910078,7806.554219281052,1351.4464659809678,404.20824301769136,38533.59098737941,16655.55051726568,3440.727899768401,857.5814963671934,118379.82618502314,E.Asia,EAS,ASIA
28.323027,129.97242,500,7325,93217.30240367925,32851.81314688137,31962.810311124173,889.0028357572016,123152.45532032549,56227.49255067318,12394.473521767042,1.4270667980653684e-10,186.4346048073585,65.70362629376275,63.925620622248346,1.7780056715144033,246.30491064065097,112.45498510134637,24.788947043534083,2.854133596130737e-13,61460.18347820707,31757.11892547218,20662.808499542236,12189.004647339138,19978.482740910364,11984.327570213809,684.3257586318737,204.6770771253279,39254.677409713906,16972.815140959272,3512.6233245745807,875.501014499211,118764.3309812517,E.Asia,EAS,ASIA
28.406106,-14.036486,500,112915,89433.5305395389,49120.54756901104,49001.08556414964,119.4620048614004,9.905111449595787e-09,339.9276254657542,124.47934544302603,7617.94999999999,178.8670610790778,98.24109513802208,98.00217112829928,0.2389240097228008,1.9810222899191573e-11,0.6798552509315084,0.24895869088605208,15.23589999999998,58205.041180290056,31228.48935924884,29413.817990627518,19706.72957838352,29321.859985752504,19679.225578397134,91.95800487501445,27.503999986385956,272.1066254130877,67.82100005266648,3.8324438135134975e-10,9.552144185994263e-11,9.426345626384494e-09,Sahara,SAH,AFRICA
28.68988,-17.858329,500,95250,94814.12126442976,50437.73784166875,49120.73819910326,1316.9996425654924,0.0,276.5081384943844,33.80503052727118,1200.8499998920142,189.62824252885952,100.8754756833375,98.24147639820652,2.633999285130985,0.0,0.5530162769887689,0.06761006105454236,2.4016999997840283,61372.10691298235,33442.014351447404,30100.42565981356,20337.31218185519,29086.64174004811,20034.09645905515,1013.7839197654508,303.2157228000416,221.34034080608583,55.16779768829859,0.0,0.0,0.0,Sahara,SAH,AFRICA
28.98719,-112.366899,500,1044,287129.67061279295,40801.527188720254,0.0,40801.527188720254,0.0,9042.59867069044,0.0,0.0,574.2593412255859,81.60305437744051,0.0,81.60305437744051,0.0,18.08519734138088,0.0,0.0,191334.82774951,95794.84286328295,31407.701892174562,9393.825296545696,0.0,0.0,31407.701892174562,9393.825296545696,7238.455556648757,1804.1431140416844,0.0,0.0,0.0,N.Central-America,NCA,CENTRAL-AMERICA
29.024478,-13.641825,500,214043,88634.52182945263,45842.69961098381,45842.69961098381,0.0,0.0,338.1382951031104,107.77846414598166,6649.850000107978,177.26904365890525,91.68539922196761,91.68539922196761,0.0,0.0,0.6762765902062208,0.21555692829196332,13.299700000215957,57838.75519614428,30795.766633308347,27439.936469323184,18402.763141660624,27439.936469323184,18402.763141660624,0.0,0.0,270.6742951048122,67.46399999829825,0.0,0.0,0.0,Sahara,SAH,AFRICA
29.242746,50.312734,500,35440,55699.03185903911,57018.84022753042,54458.34713331908,2560.493094211334,147135.2141848245,70784.09668770107,16323.568357126876,4.4000149999956495,111.39806371807822,114.03768045506084,108.91669426663816,5.120986188422669,294.270428369649,141.56819337540213,32.647136714253755,0.008800029999991299,43582.29519077693,12116.736668262178,35592.218982383085,21426.621245147337,33621.23384185154,20837.11329146754,1970.9851405315394,589.5079536797949,49477.54518191103,21306.551505790027,7151.391863366666,1782.4429928640882,138201.37932859373,W.C.Asia,WCA,ASIA
29.252305,-13.509177,500,1374,84620.98500213887,47370.554128892996,47370.554128892996,0.0,0.0,311.68928847284656,51.29257218426398,6323.805618545925,169.24197000427773,94.741108257786,94.741108257786,0.0,0.0,0.6233785769456931,0.10258514436852796,12.647611237091851,55806.2155189904,28814.76948314847,28011.55790491299,19358.996223980008,28011.55790491299,19358.996223980008,0.0,0.0,249.5022884745483,62.18699999829825,0.0,0.0,0.0,Sahara,SAH,AFRICA
29.29035,-113.362854,116,116,60939.57708368334,10460.916491252034,0.0,10460.916491252034,3.93100378870281e-09,2111.1406521114245,1.3134936338588476e-10,0.0,525.3411817558908,90.18031457975891,0.0,90.18031457975891,3.3887963695713876e-11,18.1994883802709,1.132322098154179e-12,0.0,40920.61057817864,20018.9665055047,8052.47669177948,2408.4397994725546,0.0,0.0,8052.47669177948,2408.4397994725546,1689.9343143110234,421.2063378004013,3.065168732072412e-10,7.639755494892601e-11,3.5480893605466427e-09,N.Central-America,NCA,CENTRAL-AMERICA
29.434725,48.333981,500,2815,54457.228766713546,47234.91172341882,46059.816685213846,1175.0950382049803,142532.5939723045,76305.65219402214,13033.706824238468,46.897205000004185,108.9144575334271,94.46982344683765,92.11963337042769,2.3501900764099606,285.06518794460897,152.6113043880443,26.067413648476936,0.09379441000000836,41924.9214290199,12532.307337693643,29316.247844740356,17918.66387867847,28411.697520331945,17648.1191648819,904.5503244084107,270.5447137965696,53310.08916041636,22995.56303360578,6453.646146902407,1608.533915180411,134470.41391022166,Arabian-Peninsula,ARP,ASIA
29.641179,129.712841,57,57,22243.774247398687,18024.152885862135,14983.686013284481,3040.4668725776546,0.0,424.77832947415953,45.04315740698717,0.0,390.24165346313487,316.2132085238971,262.8716844435874,53.34152408030973,0.0,7.4522513942835005,0.7902308317015293,0.0,14905.910158754596,7337.864088644093,12288.264067804668,5735.888818057467,9947.810567001616,5035.875446282865,2340.453500803053,700.0133717746016,340.02825640070535,84.7500730734542,0.0,0.0,0.0,E.Asia,EAS,ASIA
