,lon,lat,AC,CES,CHP,EB,ESS,FC,H2S,LNG,LNGV,PEM,PV,TES,WEC,WT
290,-134.970757,-23.109741,34.100533522254395,145.7793809800097,0.0,0.0,33.54813279474642,5.042714988526024,78.15701661926681,0.0,0.0,0.4065698260175397,30.536637621455785,0.0,25.148485184604663,3.2310049573314155
291,-44.238735,-23.155168,192.3334744380115,418.2947414450764,0.0,0.0,80.8176442652504,44.86737889143778,851.5020118871921,0.0,0.0,6.744275117548925,228.78836360867444,0.0,139.34966967272888,48.60666666630675
292,-149.479618,-23.3726,261.37397277454374,1034.1669679394545,0.0,0.0,142.88492132791166,34.02202163465013,981.5074875488752,0.0,0.0,1.7470814530688563,148.3911578941397,0.0,184.6444219112294,11.376999999999327
293,-147.660436,-23.86732,247.50436315978124,987.9849741109558,0.0,0.0,128.8477556628139,48.92800112186675,1480.1622858603444,0.0,0.0,3.948871651071271,151.53368990049444,0.0,166.1452471679315,21.447479834760607
294,153.142037,-25.261108,214.473961484296,933.9535269866366,0.8150189166247076,0.0,20.028909373234203,93.04769200619192,1305.2670791290489,0.0058803673638146,2.173383777665887,22.03288356780692,88.2199711169719,0.0,187.3821326720345,62.61063998465696
295,-109.354722,-27.119698,74.39886794763153,136.03909746671113,0.0,0.0,223.75273123928105,193.4755140448914,3864.032363610168,0.0,0.0,82.95711472471248,330.6107931748782,0.0,32.21271421341804,104.89985182988636
296,153.406523,-27.150955,117.04485155706696,424.04933274539474,0.0,0.0,24.698097509065995,81.56019674472813,1331.0589381543837,0.0,0.0,30.13490650048758,56.21372985813882,0.0,122.9863920565588,60.66972929174709
297,153.454364,-27.546417,173.2300627696008,1001.7010789145932,0.0,0.0,586.442783853692,238.30429058707517,8964.301149728914,0.0,0.0,178.83783586197583,416.0147920601686,0.0,0.0,150.89833333333334
298,116.154083,-3.003934,29.61056496026425,138.75555450128337,0.0,0.0,0.0,1.38650859888306,39.51124498576109,0.0,0.0,0.2786494836286532,5.154333333333333,0.0,27.1256609337187,1.4406666666666668
299,100.328594,-3.028067,291.24059511433586,1367.8505823543403,0.0,0.0,0.0,1.2823035687091675,25.52624674948012,0.0152188347065668,3.421444014997023,0.4741474858758485,69.80126755859226,0.0,254.1451309541939,14.34588597707844
300,122.407507,-3.043393,271.474134497684,1341.5925275204297,0.0,0.0,0.0,0.8291314446452102,29.68714379466528,0.0,0.0,0.2330382893486535,50.75791350633403,0.0,254.44724570320992,7.039000000000001
301,122.494509,-3.073277,285.1710139776457,1431.5553813429724,0.0,0.0,0.0,0.0696273609372628,2.293751524435736,0.0,0.0,0.0095663513204777,63.9927242264193,0.0,254.9535817590159,9.324
302,133.776481,-3.078512,11.917806959396216,106.15066655047812,35.124206254314295,0.0,356.1035312964053,11.606884158282572,271.0403702422515,43.99282100190266,93.6645500115048,15.087877240600095,82.13,0.0,0.0,9.942786261542992
303,152.598744,-3.120609,302.60136895945885,1500.6160207487676,0.0,0.0,0.0,9.24817443306398,303.0364403607843,0.0034357122838448,2.857138335245357,1.9735719455994016,79.5573071998872,0.0,248.83455037795736,10.180080989258595
304,129.460712,-3.201377,278.4074001705747,1384.276867385306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52046686492438,0.0,255.0,1.5399543672594378
305,127.730864,-3.21077,297.52960590240247,1545.828469102056,0.0,0.0,0.0,9.169766684833842,306.82667553051914,0.0,0.0,1.6719293533731685,83.93456996767632,0.0,248.88682220993115,4.617128604775147
306,107.530727,-3.220195,309.3543332005896,1572.1522876922336,0.0,0.0,261.7151486776265,27.150977882398763,894.2729466728579,0.0,0.0,8.067696309136497,179.61441953183666,0.0,209.50875989384883,110.2357037328886
307,143.300678,-3.228459,274.4352673684721,1302.17555002658,0.0,0.0,0.0,9.368982894634094,192.0337370155584,0.0,0.0,1.9920014271819664,44.36866374144386,0.0,248.7540114031984,18.246555447893257
308,127.571601,-3.313965,304.84390749424614,1595.129719764132,0.0,0.0,0.0,11.790780515279137,395.0711936060377,0.0,0.0,2.364540038338342,93.29451068798058,0.0,247.1394796564806,5.521093548845133
309,130.784171,-3.317427,306.3528336982905,1600.466433020328,0.0,0.0,0.0,0.4032990051945688,10.585130023438488,0.0,0.0,0.0184549641384558,87.28160175946732,0.0,254.73113399617768,5.679773775433304
310,143.557063,-3.346757,269.3019920669403,1312.426374225384,0.0,0.0,0.0,10.539999999999026,184.53851032457493,0.0,0.0,2.0686309538156302,49.35967278387106,0.0,247.97333333297405,19.26536724166142
311,153.298592,-3.381881,303.9354236804683,1433.4336037275857,0.2665465827020633,0.0,0.0,6.637456983972328,164.13294831942048,0.017517877415539,14.349151077443254,0.9148320977960168,77.56433333333334,0.0,250.57502867735175,12.936203038368676
312,143.582371,-3.414807,265.7488406402243,1309.3261641407814,0.0,0.0,0.0,9.043873003343654,159.9576028222788,0.0,0.0,1.8276161607182893,47.33375655521863,0.0,248.9707513307443,18.48087899589876
313,126.635913,-3.427877,278.9527044212385,1415.5974811579918,5.672518454957755e-10,0.0,0.0,6.685496823770382,253.73462060033992,1.1826055927382191e-11,1.5126715879887347e-09,2.136212817809608,58.617092373233554,0.0,250.5430021171265,1.7093333333333334
314,132.680072,-3.453251,117.20226777693344,576.2815750965137,0.0,0.0,0.0,3.263470569840983,118.52556702551844,0.0,0.0,1.3223333502582515,24.646808186244936,0.0,104.9243529530801,4.0103333333333335
315,153.214359,-3.467744,301.8500577770448,1515.235689712499,5.68343239137903e-10,0.0,0.0,8.359878440380612,205.11973943301712,5.911715561524037e-12,1.5126715879887347e-09,1.2943608065907812,76.435,0.0,249.42674770603404,11.8751552171899
316,116.380385,-3.507955,287.5118047938772,1468.8120282178766,0.0,0.0,0.0,3.0459199255191898,95.93834053245868,0.0,0.0,0.321928500401485,68.77395166262978,0.0,252.9693867163205,4.16525653867719
317,128.655342,-3.553404,306.83801331323536,1604.2892776604724,0.0,0.0,0.0,1.687500000028436,50.85413968518107,0.0,0.0,0.2000804557718185,87.44125253749665,0.0,253.8749999996211,5.143
318,128.483358,-3.571715,307.5216553902413,1596.9499750952027,0.0,0.0,0.0,5.714272698123182,190.44976329592373,0.0,0.0,0.659670573469197,90.35461828344202,0.0,251.19048486791783,7.330333333333333
319,123.118117,-3.597413,306.9379270546653,1619.015682155314,0.0,0.0,0.0,0.0784330838369263,1.4339251552886023,0.0,0.0,0.004554913727615,87.95487049243529,0.0,254.9477112770821,3.325967438341064
320,116.169716,-3.647212,287.4218155063781,1463.382340526155,0.0,0.0,0.0,4.4648764964614704,178.60127178395663,0.0,0.0,1.2661799502664588,67.33858323981173,0.0,252.0234156686468,4.770005509412457
321,128.1474,-3.64725,308.7948743200952,1590.3515284642572,0.0,0.0,0.0,8.042738853123442,277.74227057993807,0.0,0.0,1.2329145619135649,92.02806202849824,0.0,249.63817409755777,10.717550106837676
322,128.78396,-3.668319,309.22755352860287,1605.627592171217,0.0,0.0,0.0,0.4145000005389079,12.183181547840109,0.0,0.0,0.0759497776769064,87.14895848006451,0.0,254.7236666663074,7.737858219926579
323,133.89609,-3.789909,39.91162764672809,203.29385723831604,0.0,0.0,0.0,0.1244999999989531,1.6617440125128735,0.0,0.0,0.0461849491598374,5.225634016127249,0.0,38.67699999964074,1.1496056120068496
324,-32.425866,-3.856477,230.00122932641068,667.836403603402,0.0,0.0,108.8044581696186,53.83018172106438,951.618253046262,0.0,0.0,6.172492690715576,233.34373546723185,0.0,145.6997643102191,50.47978781368363
325,127.194168,-3.857695,307.3057438978344,1623.0191613476704,0.0,0.0,0.0,4.011307198115915,153.1510097729779,0.0,0.0,0.4398853737459514,88.35206375210564,0.0,252.3257952008968,3.628666666666666
326,130.930512,-3.886787,317.5435709257758,1674.8006102878708,0.0,0.0,0.0,1.244102644438641,43.54515667998251,0.0,0.0,0.5125600278272601,99.62779221114332,0.0,254.17059823668163,6.793449179710083
327,159.07716,-31.553015,36.64704753473582,154.69167808152295,5.68343239137903e-10,0.0,148.56796037215778,91.4104283974787,2037.8590696396975,0.0,1.5126715879887347e-09,85.92414594170293,135.1127452405514,0.0,26.82205263062186,60.25943506624981
328,115.511418,-32.006452,116.10823398788207,566.2063736312672,0.0,0.0,397.50962425101073,221.59232576723048,5653.250733273758,0.0,0.0,100.19830282870942,142.25504273557266,0.0,40.76279552209195,170.81922994275163
329,-78.848984,-33.647829,0.0,0.0,0.0,5.476365501002216,183.4817594533421,117.18354055594692,2935.6653948141643,0.0,0.0,26.783752145465197,143.6168829048945,0.0,44.3484398629763,78.07102757053916
330,-80.79197,-33.767484,0.0,0.0,0.0,15.842999999810916,428.5403262441252,115.41137434792164,2354.5033742783776,0.0,0.0,28.763871589941083,217.2843187444572,0.0,26.6262412815214,83.7931771529657
331,137.240283,-35.827998,158.108,0.0,0.0,2.688999999810916,695.455764525836,194.74398972458556,7237.200270849908,0.0,0.0,136.86571127003597,193.0474399785384,0.0,17.39791715392553,154.1877354910658
332,175.42322,-36.199885,43.206999999432746,134.63556749999998,0.0,0.0,271.5007895259527,85.77345178329261,1364.8428475481342,0.0,1.5126715879887347e-09,36.45238290735121,55.14897650460745,0.0,140.8312262068192,36.34930535705012
333,174.884525,-36.777316,39.92273997156936,187.0339288353825,0.0,12.08409300851882,128.13908917452514,36.22114975043518,781.5430165082347,0.0,0.0,13.855165122732108,22.653938186223662,0.0,57.41812787274527,24.038766499930155
334,175.102466,-36.796133,88.15459833831254,414.0014002824468,0.0,42.28599999981056,320.5495936749733,91.12879304527556,1759.354217353465,0.0,0.0,46.40016446431867,81.01434642115443,0.0,114.06940621737962,60.10686203018373
335,175.186487,-36.866046,8.760079605438577,41.79598111915001,0.0,6.2,37.91069178014989,12.494866350476205,234.9179151723168,0.0,0.0,7.183851084045376,10.190731033725353,0.0,14.312416154285804,7.6337110259800225
336,-73.522026,-37.02628,0.0,0.0,0.0,69.0081501830773,78.66506184316938,178.55607068579425,6833.694924004398,0.0,0.0,71.3439374647547,206.1553915926495,116.48860073306702,52.85274254568553,178.44916717133245
337,-12.285103,-37.112443,0.0,0.0,5.672518454957755e-10,16.636999999810918,249.8619079494522,150.55997547575663,2495.303942124086,2.6839717984859835e-11,1.5126715879887347e-09,43.39929157405417,96.53967998449698,0.0,0.780539361772607,118.07991147005494
338,-73.913227,-38.370407,0.0,0.0,0.0,40.8825995485316,122.07287591126914,87.71728805611609,1972.219947337888,0.0,0.0,29.549813767133323,139.68412242385105,28.96799999924221,24.737711681279347,103.94497138032727
339,143.984974,-39.86447,0.0,0.0,0.0,25.43899999981092,530.4466790044787,236.46637813797412,7872.020625715297,0.0,0.0,144.44817394025023,165.01733333333334,0.0,8.794736728600826,196.13420502949288
340,131.412382,-4.011805,318.91885059739406,1679.000749771885,0.0,0.0,0.0,1.8939599301351189,63.14101306414557,0.0,0.0,0.7751451736667315,100.70305326043376,0.0,253.73736004619772,3.3133911041123456
341,131.226458,-4.013869,321.64521635475774,1699.4606582976328,0.0,0.0,0.0,2.67453807935528,72.55708459612103,0.0,0.0,1.057059084069682,105.23827067195616,0.0,253.21697461339377,3.955737868881572
342,153.70639,-4.01852,302.7822477399634,1503.5294278460535,0.0,0.0,0.0,1.535435800499026,61.45737198771685,0.0,0.0,0.3798292809536431,72.06554194155883,0.0,254.999,12.128400175384174
343,145.035232,-4.077491,262.17503808441273,1222.66511662732,0.0,0.0,0.0,10.022799313739329,204.2500238813527,0.0,0.0,1.383587396625268,44.18425271235296,0.0,248.3181337904812,21.44675405513205
344,153.620576,-4.079828,301.80303394445446,1463.6648733207078,0.0,0.0,0.0,1.7997593357211537,72.03718901684637,0.0,0.0,0.5511773528223785,71.91852931468925,0.0,255.680971691028,10.77687483736802
345,152.072403,-4.11031,289.1865844794908,1397.8292394256212,0.0,0.0,0.0,3.233893366898471,60.879665641043815,0.0,0.0,0.5523024503146795,69.06957133855416,0.0,252.84407108835543,7.796723271067995
346,123.096165,-4.114591,299.19831420100985,1544.73007632217,0.0,0.0,0.0,1.385986140837885,33.835023799600464,0.0,0.0,0.1432073918562555,79.76158465599845,0.0,254.07600923944145,1.108
347,131.334163,-4.120714,318.2631163972337,1668.7203699326235,0.0,0.0,0.0,2.022018137844986,71.74856171958095,0.0,0.0,0.8750931479813098,100.0124734005962,0.0,253.6519879077441,5.853408715950336
348,121.423501,-4.1299,237.9998806400897,1170.5942552785336,0.0,0.0,0.0,8.74412952521844,154.2752497392578,0.0,0.0,1.4479309198986527,48.731276497608434,0.0,219.0805803161611,9.735973788877391
349,152.458292,-4.171911,278.8567602746284,1330.7499812232877,0.0,0.0,0.0,3.651979072975564,100.14625155126716,0.0150839847639224,10.326606301887942,0.7835576461265397,59.50576615230734,0.0,252.56534728468296,1.4623184310394668
350,133.445952,-4.194334,284.1824933015139,1395.9823844165203,0.0,0.0,0.0,2.8205785762181304,110.632164273014,0.0,0.0,1.1961211966474323,59.27489886228497,0.0,253.11961428252124,14.0590319806939
351,55.730145,-4.32388,311.45464262068714,1273.2721801290088,0.0,0.0,0.0039985982706425,7.147543309926755,163.15555280707622,0.0,0.0,2.7553368960139086,99.12019152473948,0.0,250.2339714767878,4.765362190130404
352,55.837878,-4.360895,310.92470734672,1267.9856616051122,0.0,0.0,0.0,7.952819140517366,183.0918230966106,0.0,0.0,2.8666473911221946,99.04168762719364,0.0,249.6981205728088,5.30187942719121
353,55.230665,-4.487211,190.40285034962,773.2653052832441,0.0,0.0,0.0,4.192528889224053,94.48770882797206,0.0,0.0,1.1598403462669298,62.85287269155638,0.0,150.7149807405173,3.940513717072144
354,131.652243,-4.490209,310.14895469541085,1617.76799543854,0.0,0.0,0.0,1.5733653958880778,61.386255766171566,0.0,0.0,0.6994071592787194,90.95825055621287,0.0,253.95108973607464,9.508452561611332
355,122.715566,-4.543211,291.0442217282777,1492.6262014563242,5.68343239137903e-10,0.0,0.0,0.1729404518791044,5.315676235372326,1.0007941458614376e-11,1.5155819710344083e-09,0.0158368287562669,71.46096562926446,0.0,254.884706365054,0.786
356,129.918721,-4.549701,327.48845439534875,1716.5807784446513,0.0,0.0,0.0,0.3729959281451886,18.225203700334745,0.0,0.0,0.0371213411056562,106.89774398888636,0.0,254.7513360477236,3.075608800239269
357,145.973963,-4.64358,261.9240370218255,1231.516739392168,0.0,0.0,0.0,14.390998480674613,362.8854588119961,0.0,0.0,1.5605615984857577,50.29851164166952,0.0,245.4060010125237,23.3456396358192
358,55.46728,-4.676443,312.6474912915673,1274.005104092312,0.0,0.0,0.0,6.726848963355312,143.2905049146074,0.0,0.0,1.7790829852741108,100.51170878582629,0.0,250.51543402424983,5.122980419891468
359,122.352922,-4.693265,298.93768821204753,1520.1238738805728,0.0,0.0,0.0,3.7155316141943615,102.95195783975548,0.0,0.0,0.3962498057781537,82.14593849232062,0.0,252.5229789235105,2.9723333333333337
360,131.741329,-4.740527,311.46740963045323,1609.9688989457863,0.0,0.0,0.0,2.473506484923245,99.0046005886746,0.0,0.0,1.09972106040201,89.34742204391397,0.0,253.3509956763579,8.66990943296601
361,146.228241,-4.793981,282.0810148404187,1381.1942990464006,0.0,0.0,2.3537411718812842e-11,11.027859374746733,257.73247074993714,0.0,1.5126715879887347e-09,0.9004073288855425,65.03115870627849,0.0,247.64809374978407,20.543666666666667
362,123.083571,-4.82322,296.95253576526807,1502.9188908770725,0.0,0.0,0.0,0.0198351366836959,0.397752030373019,0.0,0.0,0.0008879268140844,77.56694992797344,0.0,254.98677657518428,2.692
363,136.843252,-4.870184,110.4258593098744,519.7139066565003,0.0,0.0,0.0,5.294999999460076,130.6929861688674,0.0,0.0,1.5791370627439154,17.62344593956637,0.0,100.0,8.708222028679582
364,149.142027,-4.889833,307.8078253296186,1540.19067603964,0.0,0.0,0.0,6.343917821844659,232.7626467218452,0.0,0.0,0.7529399708474432,70.02069738084451,0.0,250.7707214517443,23.21681835612339
365,151.173366,-4.921109,276.97600933100404,1432.294125079895,0.0,0.0,0.0,7.890072035646231,150.6852239081355,0.0,0.0,1.7657979899089469,55.130176343388754,0.0,249.73961864254255,9.762201757265256
366,148.065546,-40.009283,10.779999999432748,0.0,0.0,38.6088610637055,517.5780358067938,168.01841680831515,5782.18670624534,0.0,1.5126715879887347e-09,79.44786544665175,129.73184359134885,0.0,56.72865577839031,144.74992447196166
367,148.241195,-40.396582,0.0,0.0,0.0,7.052119528791884,96.36411310482598,33.97695222344424,1576.2786593886924,0.0,0.0,13.049410098038155,23.035,0.0,8.719255454396356,27.689974759651182
368,173.86178,-40.826049,0.0,0.0,0.0,15.86036798292066,23.423821313144,32.90110802416539,600.4724644181019,0.0,0.0,12.885806198637878,3.9056127999993113,7.974202700085865,25.249305988577124,21.90968282336091
369,174.910717,-40.855542,0.0,0.0,5.68343239137903e-10,12.765171560022,55.000108328597285,30.43267092785574,982.1138523090568,1.866301501668389e-11,1.5126715879887347e-09,20.937281623049813,35.776632603518124,10.087999999243664,1.8246957287318464,27.601719696889752
370,174.299333,-41.181591,0.0,0.0,0.0,18.163113553998425,17.038679870805936,24.374414829536068,571.1344688638379,0.0,0.0,9.37632051216149,2.8669999999999995,10.245580226527617,27.93538681224785,19.15385376950473
371,173.146227,-41.27022,6.863999999432748,0.0,0.0,281.1715609936566,0.0,80.53835415070417,2811.9962350414107,0.0,0.0,48.55475191085807,107.31266666666666,841.6360645971052,201.30743056583728,98.95166666666668
372,146.591468,-42.021189,0.0,0.0,323.6777310563625,285.7566734110192,0.0,117.8405,2957.7466204740394,144.26483194479093,863.1406161503,140.85086807909408,193.8246666666667,463.7818894544624,0.0,347.2816666666667
373,-73.395889,-42.147317,0.0,0.0,184.6226315789473,176.5104215777516,0.0,66.64715642236742,1511.79185959731,56.19325317003079,492.3270175438596,29.168697394513742,163.1779273957713,309.51351622984686,64.76956238508839,187.814
